股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000010,美丽生态,2017-02-20,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.050000,7.130000,7.020000,7.120000,76.696171,7.120000,0.001406,8726564.000000,61851748.990000,0.016737,3712338729.680000,5837365556.560000,0.000000,0.000000,113.200948,6.469822,-45.848815,2.656320,7.082000,7.096000,7.041500,7.200333,7.406333,1日、10日均线金叉；,-0.071918,-0.097715,0.051594,,36.281759,33.383253,42.078771,金叉,7.026000,7.814652,6.237348,50.000000,51.388889,55.109124,47.988754,45.636581,0.015471,0.677010
sz000010,美丽生态,2017-02-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.170000,7.270000,7.070000,7.110000,76.588452,7.110000,0.005658,21826779.000000,155983455.840000,0.041862,3707124770.790000,5829167009.430000,0.000000,0.000000,113.041957,6.460735,-45.784420,2.652589,7.082000,7.115000,7.026000,7.219333,7.419333,1日、5日均线金叉；,-0.079757,-0.104164,0.048813,,31.208353,31.934000,29.757058,,7.023500,7.848498,6.198502,50.000000,52.777778,53.334770,47.381939,45.401238,0.028289,1.570873
sz000010,美丽生态,2017-02-16,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.050000,7.090000,7.030000,7.070000,76.157574,7.070000,0.001416,9669552.000000,68284907.060000,0.018546,3686268935.230000,5796372820.910000,0.000000,0.000000,112.405997,6.424388,-45.526843,2.637666,7.084000,7.105000,7.023500,7.247000,7.435333,,-0.087585,-0.110266,0.045361,,25.383958,32.296823,11.558226,,7.033500,7.871613,6.195387,50.000000,52.777778,46.253502,45.030393,44.479896,0.008499,0.742304
sz000010,美丽生态,2017-02-15,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.050000,7.150000,7.010000,7.060000,76.049855,7.060000,0.001418,13413300.000000,94800000.000000,0.025684,3687000000.000000,5788000000.000000,0.000000,0.000000,112.247007,6.415301,-45.462448,2.633935,7.088000,7.109000,7.033500,7.278667,7.453333,1日、20日均线金叉；,-0.092230,-0.115936,0.047412,,27.117032,35.753256,9.844584,,7.051000,7.892697,6.209303,50.000000,54.166667,44.498902,44.461588,44.254521,0.019858,0.872678
sz000010,美丽生态,2017-02-14,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.100000,7.100000,7.030000,7.050000,75.942136,7.050000,-0.009831,10813138.000000,76325594.520000,0.020739,3675841017.450000,5779975726.650000,0.000000,0.000000,112.088017,6.406214,-45.398054,2.630204,7.096000,7.108000,7.051000,7.313667,7.471167,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；5日、10日均线死叉；,-0.095798,-0.121862,0.052128,,30.401576,40.071369,11.061990,,7.084000,7.928174,6.239826,50.000000,55.555556,42.946777,43.929743,44.036814,0.009831,0.685948
sz000010,美丽生态,2017-02-13,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.100000,7.140000,7.050000,7.120000,76.696171,7.120000,0.000000,13750650.000000,97581510.110000,0.026373,3712338729.680000,5837365556.560000,0.000000,0.000000,113.200948,6.469822,-45.848815,2.656320,7.110000,7.107000,7.084000,7.324333,7.489167,1日、5日均线金叉；10日、20日均线金叉；,-0.097941,-0.128378,0.060875,,36.013322,44.906265,18.227437,,7.117000,7.968016,6.265984,58.333333,56.944444,51.318525,46.805822,45.221556,0.012640,0.693823
sz000010,美丽生态,2017-02-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.080000,7.150000,7.060000,7.120000,76.696171,7.120000,0.004231,17485366.000000,124148944.720000,0.033536,3712338729.680000,5837365556.560000,0.000000,0.000000,113.200948,6.469822,-45.848815,2.656320,7.148000,7.092000,7.117000,7.341667,7.510667,1日、20日均线金叉；5日、20日均线金叉；,-0.106379,-0.135988,0.059218,,39.636422,49.352736,20.203793,,7.146500,8.001377,6.291623,58.333333,55.555556,51.318525,46.805822,45.221556,0.012694,0.867135
sz000010,美丽生态,2017-02-09,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.040000,7.090000,6.990000,7.090000,76.373013,7.090000,-0.001408,21388904.000000,151002434.300000,0.041022,3696696853.010000,5812769915.170000,0.000000,0.000000,112.723977,6.442561,-45.655632,2.645128,7.126000,7.068000,7.146500,7.362333,7.526333,,-0.115601,-0.143390,0.055577,,45.071071,54.210893,26.791427,,7.182500,8.046391,6.318609,50.000000,54.166667,48.320285,45.521380,44.635286,0.014085,1.230254
sz000010,美丽生态,2017-02-08,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.090000,7.120000,7.030000,7.100000,76.480732,7.100000,-0.002809,15380930.000000,108776706.020000,0.029500,3701910811.900000,5820968462.300000,0.000000,0.000000,112.882967,6.451648,-45.720026,2.648858,7.130000,7.038000,7.182500,7.389000,7.540833,1日、5日均线死叉；,-0.122636,-0.150337,0.055401,,54.273274,58.780805,45.258212,,7.219000,8.093202,6.344798,58.333333,52.777778,49.161339,45.859735,44.788412,0.012640,1.106425
sz000010,美丽生态,2017-02-07,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.260000,7.260000,7.020000,7.120000,76.696171,7.120000,-0.025992,31087492.000000,220741795.440000,0.059624,3712338729.680000,5837365556.560000,0.000000,0.000000,113.200948,6.469822,-45.848815,2.656320,7.120000,7.011000,7.219000,7.391333,7.554167,1日、20日均线死叉；,-0.130850,-0.157262,0.052824,,60.757736,61.034570,60.204069,死叉,7.252500,8.134641,6.370359,58.333333,50.000000,50.630102,46.493295,45.084860,0.032832,2.714903
sz000010,美丽生态,2017-02-06,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.010000,7.640000,6.910000,7.310000,78.742838,7.310000,0.042796,15479885.000000,113467913.260000,0.037947,2981967751.750000,5993137952.030000,0.000000,0.000000,116.221759,6.642471,-47.072308,2.727205,7.104000,6.987000,7.252500,7.392333,7.567333,1日、5日均线金叉；1日、20日均线金叉；,-0.141467,-0.163865,0.044796,金叉,68.796179,61.172987,84.042563,,7.271500,8.157546,6.385454,58.333333,45.833333,66.315032,52.851741,47.975838,0.104137,2.454969
sz000010,美丽生态,2017-02-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.120000,7.130000,6.990000,7.010000,75.511258,7.010000,-0.014065,3591602.000000,25240130.020000,0.008804,2859588774.250000,5747181538.130000,0.000000,0.000000,111.452057,6.369867,-45.140476,2.615281,7.036000,6.937000,7.271500,7.384333,7.577333,1日、5日均线死叉；,-0.172306,-0.169465,-0.005682,,70.747460,57.361391,97.519599,,7.318000,8.218807,6.417193,50.000000,40.277778,43.135794,41.215839,42.385613,0.019691,0.878801
sz000010,美丽生态,2017-01-26,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.080000,7.140000,7.060000,7.110000,76.588452,7.110000,0.008511,3967400.000000,28183184.630000,0.009726,2900381766.750000,5829167009.430000,0.000000,0.000000,113.041957,6.460735,-45.784420,2.652589,7.010000,6.942000,7.318000,7.383000,7.592667,5日、10日均线金叉；,-0.178615,-0.168754,-0.019722,,69.950977,50.668356,108.516220,,7.363500,8.290829,6.436171,50.000000,36.111111,53.329382,44.577386,43.892245,0.011348,0.904429
sz000010,美丽生态,2017-01-25,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.030000,7.060000,6.960000,7.050000,75.942136,7.050000,0.001420,3127032.000000,21988630.700000,0.007666,2875905971.250000,5779975726.650000,0.000000,0.000000,112.088017,6.406214,-45.398054,2.630204,6.946000,6.958000,7.363500,7.376333,7.606000,20日、30日均线死叉；,-0.194253,-0.166289,-0.055927,,56.953493,41.027045,88.806388,,7.416500,8.376414,6.456586,41.666667,33.333333,47.076049,41.974491,42.721539,0.014205,0.720957
sz000010,美丽生态,2017-01-24,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.990000,7.140000,6.970000,7.040000,75.834416,7.040000,0.010043,5361738.000000,37872909.060000,0.013144,2871826672.000000,5771777179.520000,0.000000,0.000000,111.929027,6.397127,-45.333660,2.626474,6.902000,6.994000,7.416500,7.375000,7.620167,1日、10日均线金叉；,-0.205277,-0.159298,-0.091957,,42.667082,33.063822,61.873601,,7.433000,8.378842,6.487158,41.666667,31.944444,46.072484,41.555142,42.530011,0.024390,1.173342
sz000010,美丽生态,2017-01-23,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.890000,6.990000,6.890000,6.970000,75.080381,6.970000,0.013081,4386901.000000,30527974.960000,0.010754,2843271577.250000,5714387349.610000,0.000000,0.000000,110.816096,6.333519,-44.882899,2.600358,6.870000,7.061000,7.433000,7.378000,7.632667,,-0.215344,-0.147804,-0.135080,,33.524432,28.262192,44.048912,,7.466500,8.391982,6.541018,33.333333,29.166667,39.365448,38.713073,41.211303,0.014535,0.970391
sz000010,美丽生态,2017-01-20,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.720000,6.890000,6.720000,6.880000,74.110907,6.880000,0.013255,5090097.000000,34891705.000000,0.012478,2806557884.000000,5640600425.440000,0.000000,0.000000,109.385185,6.251738,-44.303349,2.566781,6.838000,7.142000,7.466500,7.399667,7.646333,1日、5日均线金叉；,-0.217933,-0.130919,-0.174029,,28.530923,25.631072,34.330624,,7.509500,8.403692,6.615308,25.000000,27.777778,30.043382,34.987064,39.500822,0.025037,0.884334
sz000010,美丽生态,2017-01-19,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.830000,6.850000,6.700000,6.790000,73.141433,6.790000,-0.005857,3720900.000000,25186822.000000,0.009121,2769844190.750000,5566813501.270000,0.000000,0.000000,107.954274,6.169956,-43.723800,2.533204,6.874000,7.225000,7.509500,7.425667,7.663500,,-0.208905,-0.109165,-0.199480,,25.775107,24.181146,28.963029,,7.564500,8.416554,6.712446,25.000000,29.166667,19.763645,31.150071,37.765532,0.021962,0.519928
sz000010,美丽生态,2017-01-18,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.870000,6.910000,6.810000,6.830000,73.572310,6.830000,-0.007267,4288518.000000,29402194.760000,0.010513,2786161387.750000,5599607689.790000,0.000000,0.000000,108.590235,6.206304,-43.981377,2.548127,6.970000,7.327000,7.564500,7.455333,7.683167,,-0.185179,-0.084230,-0.201898,,24.832874,23.384166,27.730289,金叉,7.581500,8.381881,6.781119,33.333333,30.555556,20.901168,31.917520,38.232612,0.014535,0.523820
sz000010,美丽生态,2017-01-17,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,6.750000,6.910000,6.670000,6.880000,74.110907,6.880000,0.010279,5117354.000000,34894006.720000,0.012545,2806557884.000000,5640600425.440000,0.000000,0.000000,109.385185,6.251738,-44.303349,2.566781,7.086000,7.427000,7.581500,7.481000,7.701833,10日、30日均线死叉；,-0.156275,-0.058993,-0.194566,,22.001084,22.659812,20.683627,,7.595000,8.352229,6.837771,33.333333,30.555556,22.234208,32.844728,38.807572,0.035242,0.497200
sz000010,美丽生态,2017-01-16,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.050000,7.050000,6.400000,6.810000,73.356871,6.810000,-0.035411,10562401.000000,72258819.400000,0.025893,2778002789.250000,5583210595.530000,0.000000,0.000000,108.272255,6.188130,-43.852588,2.540666,7.252000,7.518000,7.595000,7.503000,7.720833,,-0.122202,-0.034672,-0.175060,,17.212152,22.989176,5.658103,,7.608000,8.317000,6.899000,25.000000,30.555556,15.982646,30.244160,37.547491,0.092068,0.963994
sz000010,美丽生态,2017-01-13,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.140000,7.160000,7.030000,7.060000,76.049855,7.060000,-0.028886,12093662.000000,85663945.550000,0.029646,2879985270.500000,5788174273.780000,0.000000,0.000000,112.247007,6.415301,-45.462448,2.633935,7.446000,7.606000,7.608000,7.530333,7.744667,5日、30日均线死叉；10日、20日均线死叉；,-0.069807,-0.012789,-0.114034,,12.331385,25.877688,-14.761220,,7.603500,8.330249,6.876751,25.000000,31.944444,21.009198,34.635106,40.394449,0.017882,1.110913
sz000010,美丽生态,2017-01-12,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.410000,7.450000,7.270000,7.270000,78.311961,7.270000,-0.018893,8873117.000000,65218893.180000,0.021752,2965650554.750000,5960343763.510000,0.000000,0.000000,115.585799,6.606124,-46.814731,2.712282,7.576000,7.694000,7.603500,7.555000,7.765000,5日、20日均线死叉；,-0.027370,0.001465,-0.057671,,16.811685,32.650839,-14.866624,,7.585500,8.375558,6.795442,33.333333,34.722222,26.940064,38.994325,43.020296,0.024291,0.774802
sz000010,美丽生态,2017-01-11,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.660000,7.710000,7.400000,7.410000,79.820032,7.410000,-0.038911,14815200.000000,111794670.000000,0.036318,3022760744.250000,6075123423.330000,0.000000,0.000000,117.811660,6.733340,-47.716253,2.764513,7.684000,7.769000,7.585500,7.571667,7.781167,20日、30日均线金叉；1日、20日均线死叉；1日、30日均线死叉；10日、60日均线死叉；,0.005810,0.008674,-0.005728,死叉,25.217527,40.570417,-5.488251,,7.565500,8.416913,6.714087,33.333333,37.500000,31.951025,42.243493,44.884393,0.040208,1.078993
sz000010,美丽生态,2017-01-10,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.740000,7.810000,7.690000,7.710000,83.051612,7.710000,-0.008997,8440204.000000,65292273.800000,0.020690,3145139721.750000,6321079837.230000,0.000000,0.000000,122.581363,7.005945,-49.648085,2.876436,7.768000,7.839000,7.565500,7.584667,7.797500,10日、60日均线金叉；,0.033821,0.009390,0.048862,,37.080023,48.246861,14.746345,,7.536500,8.436336,6.636664,33.333333,40.277778,47.841622,50.510699,49.268422,0.015424,0.536689
sz000010,美丽生态,2017-01-09,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.730000,7.780000,7.650000,7.780000,83.805647,7.780000,0.009079,10208992.000000,79043935.520000,0.025026,3173694816.500000,6378469667.140000,0.000000,0.000000,123.694294,7.069552,-50.098845,2.902552,7.784000,7.805000,7.536500,7.592000,7.808667,,0.038535,0.003282,0.070507,,49.455650,53.830281,40.706389,,7.528500,8.427473,6.629527,33.333333,43.055556,52.963479,52.717388,50.368519,0.016861,0.588869
sz000010,美丽生态,2017-01-06,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.800000,7.800000,7.630000,7.710000,83.051612,7.710000,-0.012804,14923010.000000,115057545.360000,0.036582,3145139721.750000,6321079837.230000,0.000000,0.000000,122.581363,7.005945,-49.648085,2.876436,7.766000,7.791000,7.528500,7.594667,7.824500,1日、10日均线死叉；5日、10日均线死叉；,0.036865,-0.005531,0.084793,,51.853378,56.017596,43.524943,,7.526000,8.427013,6.624987,33.333333,45.833333,48.356037,50.744872,49.283268,0.021767,0.754384
sz000010,美丽生态,2017-01-05,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.770000,7.920000,7.710000,7.810000,84.128805,7.810000,-0.002554,20265466.000000,158450318.330000,0.049679,3185932714.250000,6403065308.530000,0.000000,0.000000,124.171264,7.096813,-50.292029,2.913744,7.812000,7.794000,7.526000,7.600000,7.839833,5日、60日均线死叉；,0.041325,-0.016131,0.114910,,55.606154,58.099705,50.619053,,7.519500,8.417249,6.621751,41.666667,48.611111,54.739332,53.677270,50.804132,0.026820,0.902029
sz000010,美丽生态,2017-01-04,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.720000,7.900000,7.650000,7.830000,84.344244,7.830000,0.005135,24794438.000000,192750927.260000,0.060781,3194091312.750000,6419462402.790000,0.000000,0.000000,124.489244,7.114987,-50.420817,2.921206,7.854000,7.802000,7.519500,7.604333,7.852500,,0.036234,-0.030494,0.133456,,56.887492,59.346480,51.969517,,7.508000,8.406452,6.609548,50.000000,50.000000,55.970746,54.252033,51.106414,0.032092,0.829591
sz000010,美丽生态,2017-01-03,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.710000,7.830000,7.620000,7.790000,83.913367,7.790000,0.013004,16491139.000000,127736259.400000,0.040426,3177774115.750000,6386668214.270000,0.000000,0.000000,123.853284,7.078639,-50.163240,2.906283,7.910000,7.736000,7.508000,7.608667,7.864167,5日、60日均线金叉；,0.027172,-0.047176,0.148697,,57.939934,60.575974,52.667855,,7.495500,8.402470,6.588530,50.000000,48.611111,54.255640,53.335978,50.542396,0.027308,0.495979
sz000010,美丽生态,2016-12-30,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.860000,7.950000,7.630000,7.690000,82.836173,7.690000,-0.031486,22434500.000000,174353488.850000,0.054996,3136981123.250000,6304682742.970000,0.000000,0.000000,122.263383,6.987771,-49.519296,2.868975,7.826000,7.672000,7.495500,7.612333,7.877167,10日、30日均线金叉；1日、5日均线死叉；1日、60日均线死叉；,0.019284,-0.065764,0.170095,,61.257727,61.893994,59.985195,死叉,7.492500,8.406844,6.578156,50.000000,47.222222,50.215439,51.091662,49.136662,0.040302,0.668763
sz000010,美丽生态,2016-12-29,建筑建材,装饰园林；金融参股；深圳本地；股期概念；未股改,广东；深圳,7.940000,8.070000,7.760000,7.940000,85.529157,7.940000,-0.009975,28347123.000000,223970803.550000,0.069490,3238963604.500000,6509646421.220000,0.000000,0.000000,126.238135,7.214942,-51.129156,2.962244,7.816000,7.610000,7.492500,7.619333,7.889167,,0.019117,-0.087025,0.212284,,68.935772,62.212127,82.383061,,7.485500,8.380831,6.590169,50.000000,47.222222,61.538731,57.420439,52.727215,0.038653,0.813992
