股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000005,世纪星源,2008-07-04,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.550000,3.620000,3.460000,3.500000,35.782955,3.499983,-0.016854,7097088.000000,25093194.810000,0.009741,2550155590.000000,3200167620.000000,0.000000,0.000000,80.435860,17.146048,-154.799008,4.250959,3.573982,3.604982,3.912981,4.266978,4.954970,5日、10日均线死叉；,-0.378494,-0.403733,0.050479,,44.115320,45.521668,41.302625,死叉,3.982480,5.408675,2.556286,50.000000,43.055556,36.958945,35.002247,35.079854,0.044944,0.819741
sz000005,世纪星源,2008-07-03,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.470000,3.680000,3.300000,3.560000,36.396379,3.559983,0.022989,10739608.000000,37691004.490000,0.014740,2593872540.000000,3255027640.000000,0.000000,0.000000,81.814766,17.439981,-157.452716,4.323833,3.633981,3.605983,3.982480,4.316644,5.003469,,-0.387715,-0.410043,0.044656,,46.854798,46.224842,48.114712,,4.057980,5.472497,2.643462,50.000000,40.277778,39.806656,36.185271,35.641334,0.109195,0.826623
sz000005,世纪星源,2008-07-02,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.500000,3.600000,3.460000,3.480000,35.578466,3.479981,-0.008547,7112531.000000,25116513.810000,0.009762,2535583270.000000,3181880950.000000,0.000000,0.000000,79.976193,17.048063,-153.914378,4.226666,3.729981,3.618983,4.057980,4.365977,5.045802,,-0.399955,-0.415625,0.031340,,47.554925,45.909863,50.845048,,4.128479,5.527417,2.729541,41.666667,37.500000,34.170801,33.435491,34.297577,0.039886,0.349522
sz000005,世纪星源,2008-07-01,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.800000,3.880000,3.440000,3.510000,35.885176,3.509981,-0.081152,8856927.000000,32134782.950000,0.012156,2557441750.000000,3209310960.000000,0.000000,0.000000,80.665642,17.195029,-155.241225,4.263102,3.767981,3.637983,4.128479,4.426976,5.090969,1日、5日均线死叉；1日、10日均线死叉；,-0.401614,-0.419543,0.035858,,53.150569,45.087333,69.277042,,4.189479,5.582842,2.796116,41.666667,36.111111,35.200720,33.938179,34.556867,0.115183,0.446462
sz000005,世纪星源,2008-06-30,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.750000,3.940000,3.670000,3.820000,39.054530,3.819980,0.005263,9482464.000000,36225525.710000,0.013014,2783312670.000000,3492754380.000000,0.000000,0.000000,87.789974,18.713682,-168.952019,4.639617,3.733982,3.672983,4.189479,4.485643,5.141135,5日、10日均线金叉；,-0.400944,-0.424025,0.046161,,59.839490,41.055715,97.407041,,4.241978,5.640653,2.843304,41.666667,33.333333,47.539153,39.573951,37.353340,0.071053,0.456451
sz000005,世纪星源,2008-06-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.020000,4.020000,3.750000,3.800000,38.850062,3.799981,-0.059406,28769177.000000,111536907.890000,0.039485,2768740350.000000,3474467710.000000,0.000000,0.000000,87.330355,18.615707,-168.067480,4.615326,3.635983,3.696982,4.241978,4.536976,5.191801,,-0.425821,-0.429795,0.007948,金叉,52.259235,31.663827,93.450051,,4.304478,5.695992,2.912963,33.333333,31.944444,46.531574,38.974655,37.038331,0.066832,1.329803
sz000005,世纪星源,2008-06-26,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.040000,4.040000,3.840000,4.040000,41.303752,4.039980,0.100817,47525417.000000,191111831.430000,0.065227,2943608160.000000,3693907770.000000,1.000000,0.000000,92.845962,19.791437,-178.682280,4.906821,3.577984,3.743982,4.304478,4.590975,5.247634,1日、10日均线金叉；,-0.449343,-0.430789,-0.037109,,42.025216,21.366123,83.343403,,4.351477,5.749419,2.953536,33.333333,33.333333,57.593499,43.747486,39.311638,0.054496,2.783176
sz000005,世纪星源,2008-06-25,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.670000,3.670000,3.670000,3.670000,37.520998,3.669983,0.098802,4556137.000000,16721022.790000,0.006253,2674020290.000000,3355604340.000000,1.000000,0.000000,84.342776,17.978863,-162.317878,4.457435,3.507985,3.788982,4.351477,4.628308,5.297133,1日、5日均线金叉；,-0.497266,-0.426150,-0.142233,,18.593380,11.036576,33.706987,金叉,4.417977,5.794856,3.041097,33.333333,33.333333,38.947015,31.975199,33.259619,0.000000,0.443767
sz000005,世纪星源,2008-06-23,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.250000,3.440000,3.160000,3.340000,34.147188,3.339986,0.003003,13538409.000000,43936662.950000,0.018581,2433577050.000000,3053874250.000000,0.000000,0.000000,76.758849,16.362240,-147.722591,4.056632,3.507984,3.894981,4.417977,4.683308,5.358966,,-0.513528,-0.408371,-0.210314,,6.815690,7.258175,5.930720,,4.510476,5.805113,3.215839,33.333333,33.333333,9.307900,17.933925,27.040860,0.084084,1.274278
sz000005,世纪星源,2008-06-20,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.330000,3.500000,3.330000,3.330000,34.044951,3.329986,-0.051282,13781671.000000,46547222.970000,0.018915,2426290890.000000,3044730910.000000,0.000000,0.000000,76.529032,16.313252,-147.280308,4.044487,3.611983,4.058980,4.510476,4.754973,5.426132,,-0.493215,-0.382081,-0.222266,,3.654191,7.479417,-3.996260,,4.597975,5.791389,3.404561,25.000000,34.722222,8.182282,17.460665,26.842901,0.048433,1.359026
sz000005,世纪星源,2008-06-19,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.700000,3.700000,3.510000,3.510000,35.885216,3.509985,-0.048780,5978208.000000,21197898.820000,0.008205,2557441750.000000,3209310960.000000,0.000000,0.000000,80.665732,17.195048,-155.241397,4.263107,3.757982,4.220979,4.597975,4.834973,5.491965,,-0.459095,-0.354298,-0.209594,,5.481287,9.392030,-2.340199,,4.671975,5.780449,3.563500,33.333333,37.500000,10.054060,19.296800,28.160952,0.051491,0.672051
sz000005,世纪星源,2008-06-18,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.500000,3.770000,3.490000,3.690000,37.725464,3.689982,0.005450,13480341.000000,48572519.890000,0.018501,2688592600.000000,3373891010.000000,0.000000,0.000000,84.802393,18.076836,-163.202411,4.481726,3.909980,4.358978,4.671975,4.907972,5.551465,,-0.427196,-0.328099,-0.198194,,7.559679,11.347401,-0.015767,,4.739474,5.774348,3.704600,41.666667,38.888889,12.422102,21.355331,29.551529,0.076294,1.563584
sz000005,世纪星源,2008-06-17,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.810000,3.830000,3.670000,3.670000,37.520975,3.669981,-0.049223,6343242.000000,23693046.910000,0.008706,2674020290.000000,3355604340.000000,0.000000,0.000000,84.342725,17.978852,-162.317779,4.457433,4.069979,4.496977,4.739474,4.984971,5.607297,,-0.398594,-0.303325,-0.190539,,4.803570,13.241263,-12.071815,,4.821473,5.742538,3.900408,33.333333,40.277778,10.469416,20.491375,29.179120,0.041451,1.000160
sz000005,世纪星源,2008-06-16,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,3.910000,4.000000,3.860000,3.860000,39.463486,3.859981,-0.049261,11120774.000000,43103220.780000,0.015263,2812457300.000000,3529327720.000000,0.000000,0.000000,88.709261,18.909641,-170.721188,4.688200,4.281978,4.618976,4.821473,5.060970,5.657797,,-0.354253,-0.279507,-0.149492,,7.205355,17.460109,-13.304153,,4.891973,5.713725,4.070221,33.333333,44.444444,12.713347,22.658909,30.654316,0.034483,1.831154
sz000005,世纪星源,2008-06-13,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.150000,4.150000,4.060000,4.060000,41.508223,4.059979,-0.049180,7554797.000000,30734751.820000,0.010369,2958180480.000000,3712194440.000000,0.000000,0.000000,93.305587,19.889413,-179.566830,4.931112,4.505977,4.705975,4.891973,5.121303,5.702296,,-0.311851,-0.260821,-0.102061,,10.808033,22.587486,-12.750874,,4.956972,5.694521,4.219424,41.666667,47.222222,15.657012,25.234488,32.301693,0.021077,1.647916
sz000005,世纪星源,2008-06-12,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.300000,4.370000,4.270000,4.270000,43.655185,4.269977,-0.048998,4608025.000000,19712865.950000,0.006324,3111189820.000000,3904204500.000000,0.000000,0.000000,98.131704,20.918169,-188.854704,5.186167,4.683976,4.786974,4.956972,5.168303,5.749129,,-0.273558,-0.248063,-0.050990,,16.212049,28.477213,-8.318278,,5.014472,5.689179,4.339765,41.666667,47.222222,19.635019,28.334391,34.148298,0.022272,1.214113
sz000005,世纪星源,2008-06-11,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.490000,4.530000,4.490000,4.490000,45.904409,4.489977,-0.050740,2084300.000000,9360984.300000,0.002861,3271485310.000000,4105357900.000000,0.000000,0.000000,103.187695,21.995925,-198.584970,5.453372,4.807975,4.864973,5.014472,5.207969,5.798462,5日、10日均线死叉；,-0.242085,-0.241690,-0.000791,死叉,24.318074,34.609795,3.734632,,5.047971,5.713686,4.382257,41.666667,48.611111,25.231698,32.124085,36.227578,0.008457,0.560736
sz000005,世纪星源,2008-06-10,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.870000,4.870000,4.730000,4.730000,48.358099,4.729976,-0.050201,4997586.000000,23679951.780000,0.006859,3446353120.000000,4324797960.000000,0.000000,0.000000,108.703301,23.171655,-209.199766,5.744866,4.923974,4.913973,5.047971,5.247968,5.844962,1日、5日均线死叉；1日、10日均线死叉；,-0.220792,-0.241591,0.041597,,36.477111,39.755655,29.920022,死叉,5.077471,5.748318,4.406624,50.000000,48.611111,34.056493,37.084013,38.690507,0.028112,1.072340
sz000005,世纪星源,2008-06-06,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.990000,5.000000,4.880000,4.980000,50.914034,4.979976,0.006061,3677563.000000,18205485.030000,0.005047,3628507090.000000,4553381360.000000,0.000000,0.000000,114.448742,24.396377,-220.256882,6.048507,4.955974,4.940973,5.077471,5.274968,5.893795,1日、10日均线金叉；5日、10日均线金叉；,-0.214840,-0.246790,0.063901,,51.144238,41.394927,70.642858,,5.102970,5.781597,4.424343,58.333333,45.833333,48.903899,43.496744,41.507501,0.024242,0.698040
sz000005,世纪星源,2008-06-05,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.900000,5.020000,4.830000,4.950000,50.607303,4.949974,0.012270,3609453.000000,17762908.590000,0.004954,3606648620.000000,4525951350.000000,0.000000,0.000000,113.759247,24.249402,-218.929948,6.012068,4.905973,4.961972,5.102970,5.284968,5.942461,,-0.229572,-0.254778,0.050412,,43.383023,36.520272,57.108525,,5.141969,5.817406,4.466533,50.000000,43.055556,46.574603,42.401049,41.013580,0.038855,0.601934
sz000005,世纪星源,2008-06-04,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.030000,5.090000,4.890000,4.890000,49.993879,4.889974,-0.035503,4216477.000000,20974169.340000,0.005787,3562931660.000000,4471091340.000000,0.000000,0.000000,112.380340,23.955468,-216.276238,5.939194,4.889972,4.974972,5.141969,5.287634,5.988794,1日、10日均线死叉；,-0.241982,-0.261079,0.038196,,39.564331,33.088897,52.515198,,5.182469,5.850252,4.514686,41.666667,41.666667,42.181991,40.277969,40.043257,0.039448,0.684479
sz000005,世纪星源,2008-06-03,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.930000,5.120000,4.850000,5.070000,51.834146,5.069973,0.036810,6801165.000000,33700544.470000,0.009334,3694082520.000000,4635671390.000000,0.000000,0.000000,116.517045,24.837266,-224.237337,6.157815,4.921972,4.984971,5.182469,5.300967,6.038627,1日、5日均线金叉；1日、10日均线金叉；,-0.248192,-0.265854,0.035324,金叉,39.958741,29.851180,60.173863,金叉,5.228968,5.898429,4.559508,50.000000,40.277778,53.095713,44.821217,42.031047,0.055215,1.053840
sz000005,世纪星源,2008-06-02,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.760000,4.970000,4.750000,4.890000,49.993872,4.889973,0.033827,8037425.000000,39242757.140000,0.011031,3562931660.000000,4471091340.000000,0.000000,0.000000,112.380325,23.955465,-216.276209,5.939193,4.903971,4.981971,5.228968,5.317633,6.085793,,-0.270836,-0.270269,-0.001133,,24.361188,24.797399,23.488766,,5.281968,5.935553,4.628382,41.666667,37.500000,40.202953,38.457889,39.135551,0.046512,1.386470
sz000005,世纪星源,2008-05-30,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.830000,4.940000,4.700000,4.730000,48.358064,4.729972,-0.028747,7317623.000000,35134284.790000,0.010043,3446353120.000000,4324797960.000000,0.000000,0.000000,108.703221,23.171638,-209.199614,5.744862,4.925971,5.023971,5.281968,5.349966,6.136793,,-0.277471,-0.270128,-0.014686,死叉,18.272552,25.015505,4.786646,,5.328967,5.940232,4.717702,33.333333,37.500000,24.914746,32.075230,36.430713,0.049281,1.445796
sz000005,世纪星源,2008-05-29,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.070000,5.070000,4.850000,4.870000,49.789358,4.869969,-0.035644,4427945.000000,21900726.450000,0.006077,3548359350.000000,4452804670.000000,0.000000,0.000000,111.920603,23.857469,-215.391473,5.914897,5.017971,5.077971,5.328967,5.391965,6.184126,,-0.265612,-0.268292,0.005360,,25.202945,28.386981,18.834873,死叉,5.358967,5.966711,4.751223,41.666667,37.500000,30.623593,34.985443,37.840818,0.043564,0.911996
sz000005,世纪星源,2008-05-28,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.980000,5.060000,4.900000,5.050000,51.629645,5.049970,0.014056,5684342.000000,28411910.780000,0.007802,3679510200.000000,4617384720.000000,0.000000,0.000000,116.057351,24.739275,-223.352655,6.133521,5.059971,5.126970,5.358967,5.434298,6.227126,,-0.260868,-0.268962,0.016189,,32.090132,29.978999,36.312398,,5.379467,6.014446,4.744487,41.666667,36.111111,40.588407,39.174609,39.735954,0.032129,1.036115
sz000005,世纪星源,2008-05-27,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.000000,5.060000,4.890000,4.980000,50.913998,4.979972,-0.004000,3517872.000000,17481932.450000,0.004828,3628507090.000000,4553381360.000000,0.000000,0.000000,114.448661,24.396360,-220.256726,6.048503,5.047971,5.163970,5.379467,5.470298,6.264292,,-0.269345,-0.270986,0.003282,,29.563770,28.923433,30.844444,,5.414966,6.046243,4.783689,33.333333,36.111111,33.584964,36.462578,38.589780,0.034000,0.544319
sz000005,世纪星源,2008-05-26,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.140000,5.190000,4.950000,5.000000,51.118472,4.999972,-0.036609,4358780.000000,22004397.510000,0.005982,3643079410.000000,4571668040.000000,0.000000,0.000000,114.908294,24.494337,-221.141291,6.072794,5.059971,5.181970,5.414966,5.519297,6.302959,1日、5日均线死叉；,-0.269120,-0.271396,0.004553,,31.845655,28.603265,38.330435,,5.441966,6.099621,4.784310,33.333333,38.888889,34.554819,36.893411,38.791797,0.046243,0.588943
sz000005,世纪星源,2008-05-23,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,5.070000,5.190000,5.020000,5.190000,53.060982,5.189972,0.021654,6287189.000000,32102305.550000,0.008629,3781516430.000000,4745391420.000000,0.000000,0.000000,119.274826,25.425126,-229.544693,6.303561,5.121971,5.213969,5.441966,5.563963,6.341792,1日、5日均线金叉；,-0.266954,-0.271965,0.010022,金叉,33.952693,26.982070,47.893939,,5.446465,6.218088,4.674843,41.666667,41.666667,44.795848,41.125007,40.733153,0.033465,0.856138
sz000005,世纪星源,2008-05-22,房地产,空气治理；充电桩；固废处理；污水处理；前海概念；外资背景；深圳本地,广东；深圳,4.950000,5.220000,4.860000,5.080000,51.936352,5.079970,0.018036,7582868.000000,38368838.140000,0.010407,3701368680.000000,4644814720.000000,0.000000,0.000000,116.746791,24.886239,-224.679483,6.169957,5.137970,5.243968,5.446465,5.596296,6.378792,,-0.279653,-0.273218,-0.012870,,24.613250,23.496758,26.846233,金叉,5.443965,6.393768,4.494162,33.333333,43.055556,35.585308,37.308913,39.040493,0.072144,1.053824
