股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000009,中国宝安,1995-04-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.700000,4.500000,4.520000,12.196381,1.228045,0.004444,978200.000000,4432528.000000,0.002750,1607613480.000000,2906431440.000000,0.000000,0.000000,4.048340,1.741019,,1.105238,1.240000,1.241359,1.236875,1.243260,1.249644,,-0.003600,-0.003090,-0.001019,死叉,21.320721,33.365250,-2.768337,,1.236604,1.273723,1.199484,50.000000,50.000000,43.177335,46.216241,46.189714,0.044444,0.881913
sz000009,中国宝安,1995-04-12,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.550000,4.490000,4.500000,12.142420,1.222612,-0.004425,619900.000000,2793208.000000,0.001743,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030429,1.733316,,1.100348,1.241087,1.242717,1.236604,1.243622,1.251908,10日、30日均线死叉；,-0.002885,-0.002963,0.000156,,26.211851,39.387515,-0.139477,,1.236332,1.275786,1.196877,41.666667,50.000000,39.258817,44.530874,45.439727,0.013274,0.601775
sz000009,中国宝安,1995-04-11,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.600000,4.620000,4.500000,4.520000,12.196389,1.228046,-0.027957,801300.000000,3656866.000000,0.002253,1607613480.000000,2906431440.000000,0.000000,0.000000,4.048343,1.741020,,1.105239,1.241087,1.246249,1.236332,1.243984,1.254534,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；5日、10日均线死叉；5日、30日均线死叉；,-0.001377,-0.002983,0.003211,,37.394699,45.975346,20.233404,死叉,1.236739,1.276554,1.196925,50.000000,51.388889,41.652843,45.848041,46.054970,0.025806,0.766648
sz000009,中国宝安,1995-04-10,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.700000,4.750000,4.630000,4.650000,12.547171,1.263366,0.004320,1715300.000000,8041537.000000,0.004823,1653850160.000000,2990023500.000000,0.000000,0.000000,4.164777,1.791094,,1.137026,1.245977,1.245977,1.236739,1.243984,1.256843,1日、60日均线金叉；5日、10日均线金叉；,0.000014,-0.003384,0.006796,,52.092049,50.265670,55.744805,金叉,1.235381,1.273915,1.196847,58.333333,52.777778,62.195826,55.656446,50.296871,0.025918,1.751450
sz000009,中国宝安,1995-04-07,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.560000,4.710000,4.520000,4.630000,12.493200,1.257932,0.019824,1431200.000000,6638975.000000,0.004024,1646736820.000000,2977163180.000000,0.000000,0.000000,4.146863,1.783390,,1.132136,1.243804,1.245162,1.235381,1.242988,1.258337,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；10日、30日均线金叉；5日、10日均线死叉；,-0.001807,-0.004233,0.004852,,48.138073,49.352481,45.709257,,1.234430,1.271969,1.196891,50.000000,54.166667,59.643901,54.276869,49.612575,0.041850,1.868163
sz000009,中国宝安,1995-04-06,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.560000,4.500000,4.540000,12.250349,1.233479,0.008889,582900.000000,2631704.000000,0.001639,1614726820.000000,2919291760.000000,0.000000,0.000000,4.066254,1.748723,,1.110128,1.242717,1.241630,1.234430,1.242082,1.259379,,-0.003552,-0.004840,0.002576,,41.254728,49.959685,23.844815,,1.235788,1.273600,1.197976,50.000000,55.555556,45.966977,47.545701,46.432321,0.013333,0.992103
sz000009,中国宝安,1995-04-05,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.600000,4.600000,4.500000,4.500000,12.142415,1.222612,-0.023861,695300.000000,3151286.000000,0.001955,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030427,1.733315,,1.100347,1.244347,1.240271,1.235788,1.243712,1.260783,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.003237,-0.005162,0.003850,,48.724198,54.312163,37.548267,死叉,1.239728,1.283862,1.195594,50.000000,56.944444,38.211186,44.198925,44.952490,0.021692,1.011169
sz000009,中国宝安,1995-04-04,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.610000,4.620000,4.500000,4.610000,12.439228,1.252498,0.000000,472100.000000,2157858.000000,0.001327,1639623490.000000,2964302870.000000,0.000000,0.000000,4.128948,1.775685,,1.127245,1.251411,1.241358,1.239728,1.247335,1.262322,5日、30日均线金叉；10日、20日均线金叉；,-0.001682,-0.005643,0.007923,,63.995388,57.106146,77.773871,,1.242309,1.293214,1.191404,50.000000,56.944444,56.941083,52.670137,48.482141,0.026030,0.684679
sz000009,中国宝安,1995-04-03,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.630000,4.650000,4.600000,4.610000,12.439228,1.252498,0.000000,649000.000000,2995938.000000,0.001825,1639623490.000000,2964302870.000000,0.000000,0.000000,4.128948,1.775685,,1.127245,1.245977,1.238097,1.242309,1.246429,1.263182,5日、30日均线死叉；,-0.002715,-0.006634,0.007836,,61.902172,53.661525,78.383467,,1.244075,1.298708,1.189442,58.333333,56.944444,56.941083,52.670137,48.482141,0.010846,0.818432
sz000009,中国宝安,1995-03-31,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.580000,4.640000,4.510000,4.610000,12.439228,1.252498,0.008753,538400.000000,2478527.000000,0.001514,1639623490.000000,2964302870.000000,0.000000,0.000000,4.128948,1.775685,,1.127245,1.246520,1.234565,1.244075,1.245433,1.264269,1日、20日均线金叉；1日、30日均线金叉；5日、20日均线金叉；5日、30日均线金叉；,-0.003995,-0.007613,0.007236,,58.762350,49.541202,77.204645,,1.244211,1.299191,1.189230,66.666667,54.166667,56.941083,52.670137,48.482141,0.028446,0.534000
sz000009,中国宝安,1995-03-30,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.650000,4.680000,4.560000,4.570000,12.331292,1.241630,-0.012959,1083300.000000,5003916.000000,0.003046,1625396820.000000,2938582230.000000,0.000000,0.000000,4.093121,1.760277,,1.117464,1.240543,1.232392,1.244211,1.244437,1.265537,1日、20日均线死叉；1日、30日均线死叉；20日、30日均线死叉；,-0.005570,-0.008518,0.005895,,54.052615,44.930628,72.296590,,1.244075,1.299043,1.189106,58.333333,48.611111,51.988524,49.985095,47.154065,0.025918,1.056672
sz000009,中国宝安,1995-03-29,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.510000,4.640000,4.510000,4.630000,12.493191,1.257931,0.026608,704800.000000,3232351.000000,0.001982,1646736820.000000,2977163180.000000,0.000000,0.000000,4.146860,1.783388,,1.132135,1.236196,1.230490,1.244075,1.243622,1.267303,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；,-0.006393,-0.009255,0.005723,,56.078923,40.369634,87.497501,,1.242852,1.297527,1.188177,58.333333,45.833333,60.717857,54.213896,48.968658,0.028825,0.731819
sz000009,中国宝安,1995-03-28,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.600000,4.600000,4.500000,4.510000,12.169388,1.225328,-0.023810,989400.000000,4479853.000000,0.002782,1604056820.000000,2900001290.000000,0.000000,0.000000,4.039380,1.737166,,1.102792,1.231305,1.226415,1.242852,1.242625,1.269069,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.009010,-0.009970,0.001920,,39.381542,32.514989,53.114647,,1.242988,1.297438,1.188538,50.000000,43.055556,45.452679,45.808563,44.904922,0.021645,1.080697
sz000009,中国宝安,1995-03-27,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.650000,4.490000,4.620000,12.466208,1.255214,0.026667,1725300.000000,7951047.000000,0.004851,1643180150.000000,2970733020.000000,0.000000,0.000000,4.137904,1.779537,,1.129690,1.230218,1.227502,1.242988,1.242897,1.271242,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；20日、30日均线金叉；,-0.008899,-0.010210,0.002621,金叉,44.072313,29.081713,74.053513,,1.241901,1.296233,1.187569,50.000000,41.666667,64.641589,54.163706,48.282519,0.035556,2.188911
sz000009,中国宝安,1995-03-24,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.490000,4.520000,4.460000,4.500000,12.142407,1.222611,0.002227,623200.000000,2798985.000000,0.001752,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030424,1.733314,,1.100347,1.222611,1.225600,1.241901,1.242082,1.273869,1日、5日均线金叉；,-0.011672,-0.010538,-0.002269,,23.608470,21.586413,27.652583,,1.242309,1.296261,1.188356,41.666667,41.666667,42.619454,43.938601,43.868631,0.013363,1.102697
sz000009,中国宝安,1995-03-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.540000,4.600000,4.470000,4.490000,12.115426,1.219894,-0.011013,772700.000000,3494094.000000,0.002173,1596943480.000000,2887140970.000000,0.000000,0.000000,4.021469,1.729463,,1.097902,1.224241,1.227230,1.242309,1.242716,1.277446,1日、5日均线死叉；1日、10日均线死叉；20日、30日均线死叉；,-0.011721,-0.010254,-0.002935,,21.523816,20.575385,23.420677,,1.245433,1.300855,1.190011,33.333333,43.055556,40.025689,42.966800,43.483458,0.028634,1.561641
sz000009,中国宝安,1995-03-22,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.550000,4.470000,4.540000,12.250339,1.233478,0.011136,467000.000000,2108592.000000,0.001313,1614726820.000000,2919291760.000000,0.000000,0.000000,4.066250,1.748721,,1.110128,1.224784,1.231305,1.245433,1.242987,1.279121,1日、5日均线金叉；1日、10日均线金叉；,-0.011337,-0.009887,-0.002900,,23.194814,20.101170,29.382103,金叉,1.250323,1.317223,1.183424,41.666667,44.444444,49.314344,46.675380,44.961908,0.017817,1.206095
sz000009,中国宝安,1995-03-21,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.480000,4.500000,4.460000,4.490000,12.115422,1.219894,0.002232,352800.000000,1577901.000000,0.000992,1596943480.000000,2887140970.000000,0.000000,0.000000,4.021467,1.729462,,1.097901,1.221524,1.238098,1.250323,1.243350,1.280978,10日、30日均线死叉；,-0.012066,-0.009525,-0.005082,,14.337676,18.554347,5.904333,,1.250595,1.316718,1.184472,41.666667,45.833333,37.161685,42.093687,43.108105,0.008929,0.885409
sz000009,中国宝安,1995-03-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.530000,4.630000,4.470000,4.480000,12.088440,1.217177,-0.011038,610100.000000,2767879.000000,0.001715,1593386820.000000,2880710810.000000,0.000000,0.000000,4.012511,1.725611,,1.095456,1.224785,1.246520,1.250595,1.243712,1.282472,1日、5日均线死叉；10日、20日均线死叉；,-0.011436,-0.008889,-0.005094,,14.839847,20.662683,3.194175,,1.250867,1.316381,1.185352,41.666667,47.222222,34.546299,41.167013,42.738467,0.035320,1.544713
sz000009,中国宝安,1995-03-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.550000,4.460000,4.530000,12.223362,1.230762,0.006667,271400.000000,1220287.000000,0.000763,1611170150.000000,2912861600.000000,0.000000,0.000000,4.057296,1.744870,,1.107683,1.228589,1.253584,1.250867,1.243893,1.284465,1日、5日均线金叉；,-0.010190,-0.008253,-0.003875,,18.312402,23.574101,7.789005,,1.250459,1.316905,1.184013,50.000000,48.611111,41.795219,44.425869,44.111924,0.020000,0.725474
sz000009,中国宝安,1995-03-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.460000,4.500000,4.450000,4.500000,12.142408,1.222611,0.004464,234700.000000,1048675.000000,0.000660,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030425,1.733314,,1.100347,1.230219,1.256029,1.250459,1.244346,1.286502,,-0.009835,-0.007768,-0.004132,,17.468604,26.204950,-0.004090,,1.250187,1.318412,1.181963,50.000000,50.000000,34.972774,41.896064,43.059753,0.011161,0.463577
sz000009,中国宝安,1995-03-15,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.540000,4.550000,4.450000,4.480000,12.088445,1.217177,-0.015385,523300.000000,2347797.000000,0.001471,1593386820.000000,2880710810.000000,0.000000,0.000000,4.012513,1.725611,,1.095457,1.237826,1.257659,1.250187,1.245251,1.288766,5日、20日均线死叉；5日、30日均线死叉；,-0.008408,-0.007252,-0.002312,死叉,19.952905,30.573124,-1.287531,,1.250731,1.319803,1.181658,41.666667,52.777778,30.443851,40.233639,42.366618,0.021978,0.790746
sz000009,中国宝安,1995-03-14,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.600000,4.620000,4.530000,4.550000,12.277332,1.236196,0.000000,335300.000000,1529469.000000,0.000943,1618283490.000000,2925721920.000000,0.000000,0.000000,4.075210,1.752575,,1.112574,1.254671,1.259290,1.250731,1.247515,1.291302,5日、10日均线死叉；,-0.005911,-0.006963,0.002104,,26.179358,35.883233,6.771608,,1.250595,1.322007,1.179183,50.000000,56.944444,38.205439,44.300542,44.170265,0.019780,0.358955
sz000009,中国宝安,1995-03-13,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.560000,4.670000,4.500000,4.550000,12.277332,1.236196,-0.002193,505800.000000,2311173.000000,0.001422,1618283490.000000,2925721920.000000,0.000000,0.000000,4.075210,1.752575,,1.112574,1.268255,1.258474,1.250595,1.247968,1.293883,,-0.004575,-0.007226,0.005302,,32.126180,40.735170,14.908199,,1.250323,1.325210,1.175436,50.000000,59.722222,38.205439,44.300542,44.170265,0.037281,0.374694
sz000009,中国宝安,1995-03-10,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.600000,4.640000,4.550000,4.560000,12.304315,1.238913,-0.017241,932300.000000,4272814.000000,0.002621,1621840150.000000,2932152080.000000,0.000000,0.000000,4.084167,1.756427,,1.115019,1.278580,1.258203,1.250323,1.248511,1.296826,1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.002803,-0.007889,0.010172,,41.046413,45.039665,33.059907,死叉,1.250459,1.328155,1.172762,50.000000,61.111111,39.196804,44.844673,44.418360,0.019397,0.623462
sz000009,中国宝安,1995-03-09,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.750000,4.750000,4.600000,4.640000,12.520176,1.260648,-0.031315,1012200.000000,4762816.000000,0.002846,1650293490.000000,2983593340.000000,0.000000,0.000000,4.155817,1.787240,,1.134580,1.281840,1.257387,1.250459,1.249960,1.299770,20日、30日均线金叉；1日、5日均线死叉；,-0.000777,-0.009160,0.016767,,52.998190,47.036292,64.921987,,1.248829,1.331692,1.165965,58.333333,61.111111,47.395419,49.283672,46.417115,0.031315,0.700766
sz000009,中国宝安,1995-03-08,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.800000,4.830000,4.710000,4.790000,12.924920,1.301402,-0.002083,1884900.000000,9002232.000000,0.005300,1703643490.000000,3080045710.000000,0.000000,0.000000,4.290164,1.845017,,1.171258,1.277493,1.259561,1.248829,1.250956,1.302396,,-0.000393,-0.011256,0.021726,,59.497286,44.055343,90.381171,,1.245976,1.328943,1.163009,66.666667,59.722222,70.405846,59.387562,50.500463,0.025000,1.454376
sz000009,中国宝安,1995-03-07,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.800000,4.850000,4.650000,4.800000,12.951898,1.304118,0.012658,2414300.000000,11520529.000000,0.006788,1707200160.000000,3086475870.000000,0.000000,0.000000,4.299119,1.848868,,1.173703,1.263908,1.262549,1.245976,1.251228,1.304479,5日、10日均线金叉；5日、30日均线金叉；,-0.004046,-0.013972,0.019851,,47.817357,36.334371,70.783328,,1.242308,1.327170,1.157446,66.666667,55.555556,72.357178,60.140934,50.785854,0.042194,2.482622
sz000009,中国宝安,1995-03-06,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.650000,4.750000,4.650000,4.740000,12.790003,1.287817,0.025974,1233100.000000,5824191.000000,0.003467,1685860160.000000,3047894920.000000,0.000000,0.000000,4.245381,1.825758,,1.159032,1.248693,1.254670,1.242308,1.251137,1.306381,5日、20日均线金叉；10日、30日均线金叉；,-0.008927,-0.016453,0.015052,,34.226035,30.592878,41.492349,金叉,1.239047,1.329284,1.148810,66.666667,52.777778,67.909532,57.150870,49.132701,0.021645,2.230886
sz000009,中国宝安,1995-03-03,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.570000,4.660000,4.560000,4.620000,12.466205,1.255214,0.013158,677600.000000,3123824.000000,0.001905,1643180150.000000,2970733020.000000,0.000000,0.000000,4.137903,1.779536,,1.129689,1.237826,1.248149,1.239047,1.252405,1.308645,1日、10日均线金叉；1日、30日均线金叉；,-0.013367,-0.018335,0.009934,,25.339053,28.776300,18.464559,,1.238504,1.333078,1.143929,58.333333,48.611111,56.150608,50.318033,45.632299,0.021930,1.446071
sz000009,中国宝安,1995-03-02,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.540000,4.600000,4.540000,4.560000,12.304305,1.238912,0.004405,270200.000000,1234211.000000,0.000760,1621840150.000000,2932152080.000000,0.000000,0.000000,4.084163,1.756425,,1.115018,1.232935,1.244889,1.238504,1.256027,1.311271,1日、5日均线金叉；1日、20日均线金叉；5日、20日均线死叉；,-0.015521,-0.019576,0.008111,,22.623964,30.494924,6.882045,,1.239047,1.337873,1.140221,50.000000,47.222222,48.249270,46.400574,43.778458,0.013216,0.551699
sz000009,中国宝安,1995-03-01,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.510000,4.580000,4.500000,4.540000,12.250343,1.233479,0.004425,267200.000000,1211156.000000,0.000751,1614726820.000000,2919291760.000000,0.000000,0.000000,4.066251,1.748722,,1.110128,1.241629,1.242715,1.239047,1.260193,1.314305,5日、10日均线死叉；,-0.016384,-0.020590,0.008413,,24.320561,34.430403,4.100878,,1.241628,1.341565,1.141691,50.000000,48.611111,45.522688,45.077405,43.159368,0.017699,0.336524
sz000009,中国宝安,1995-02-28,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.540000,4.550000,4.500000,4.520000,12.196374,1.228045,-0.004405,315600.000000,1423550.000000,0.000887,1607613480.000000,2906431440.000000,0.000000,0.000000,4.048338,1.741018,,1.105237,1.261190,1.242172,1.241628,1.265083,1.317656,,-0.016694,-0.021642,0.009896,,27.990276,39.485324,5.000180,,1.242715,1.347666,1.137763,41.666667,48.611111,43.020684,43.805633,42.553072,0.011013,0.311747
sz000009,中国宝安,1995-02-27,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.790000,4.820000,4.530000,4.540000,12.250336,1.233478,0.002208,812300.000000,3767263.000000,0.002284,1614726820.000000,2919291760.000000,0.000000,0.000000,4.066249,1.748721,,1.110127,1.260647,1.242715,1.242715,1.269702,1.321278,10日、20日均线金叉；,-0.016293,-0.022879,0.013172,,35.381640,45.232848,15.679225,,1.243665,1.353841,1.133489,50.000000,48.611111,44.732529,44.755507,42.992497,0.064018,0.823934
sz000009,中国宝安,1995-02-24,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.680000,4.750000,4.510000,4.530000,12.223347,1.230761,-0.040254,783500.000000,3600569.000000,0.002203,1611170150.000000,2912861600.000000,0.000000,0.000000,4.057291,1.744868,,1.107682,1.258473,1.242443,1.243665,1.273687,1.324901,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,-0.016098,-0.024525,0.016855,,44.581895,50.158452,33.428780,死叉,1.246246,1.358858,1.133635,41.666667,47.222222,43.800491,44.200791,42.708932,0.050847,0.889451
sz000009,中国宝安,1995-02-23,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.900000,4.900000,4.610000,4.720000,12.736023,1.282382,-0.036735,1791400.000000,8521103.000000,0.005037,1678746820.000000,3035034600.000000,0.000000,0.000000,4.227463,1.818052,,1.154140,1.256843,1.243530,1.246246,1.276675,1.328659,5日、20日均线金叉；,-0.015338,-0.026632,0.022588,,59.325672,52.946731,72.083555,,1.246654,1.360616,1.132692,50.000000,47.222222,59.751359,53.566489,46.961304,0.059184,2.352092
sz000009,中国宝安,1995-02-22,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.510000,4.980000,4.480000,4.900000,13.221723,1.331286,0.086475,1359000.000000,6532235.000000,0.003821,1742766830.000000,3150777450.000000,0.000000,0.000000,4.388681,1.887385,,1.198155,1.243802,1.238096,1.246654,1.277853,1.331874,1日、10日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、10日均线金叉；,-0.019401,-0.029456,0.020109,,61.402301,49.757260,84.692383,,1.245567,1.354241,1.136893,58.333333,45.833333,83.862451,65.646196,51.628356,0.110865,3.070909
sz000009,中国宝安,1995-02-21,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.510000,4.460000,4.510000,12.169376,1.225326,0.002222,183200.000000,821672.000000,0.000515,1604056820.000000,2900001290.000000,0.000000,0.000000,4.039376,1.737164,,1.102791,1.223153,1.229402,1.245567,1.277309,1.334093,1日、5日均线金叉；,-0.029284,-0.031969,0.005370,,49.000004,43.934740,59.130531,,1.249370,1.359574,1.139167,50.000000,43.055556,40.543483,37.777938,39.051470,0.011111,0.911261
sz000009,中国宝安,1995-02-20,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.480000,4.500000,4.460000,4.500000,12.142396,1.222610,0.000000,287300.000000,1288751.000000,0.000808,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030421,1.733313,,1.100346,1.224784,1.229945,1.249370,1.279936,1.338531,,-0.030684,-0.032641,0.003913,,46.000006,41.402108,55.195801,,1.254533,1.364509,1.144556,41.666667,40.277778,36.926064,36.568621,38.659606,0.008889,1.416108
sz000009,中国宝安,1995-02-17,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.500000,4.520000,4.450000,4.500000,12.142396,1.222610,0.004464,187200.000000,841126.000000,0.000526,1600500150.000000,2893571130.000000,0.000000,0.000000,4.030421,1.733313,,1.100346,1.226414,1.229945,1.254533,1.283105,1.343150,,-0.031748,-0.033130,0.002764,,44.000008,39.103159,53.793707,,1.261596,1.370874,1.152319,41.666667,38.888889,36.926064,36.568621,38.659606,0.015625,0.875830
sz000009,中国宝安,1995-02-16,房地产,低碳经济；融资融券；锂电池；新三板；石墨烯；土地流转；特斯拉；前海概念；QFII重仓；分拆上市；深圳本地；股权激励；循环经济,广东；深圳,4.520000,4.520000,4.480000,4.480000,12.088433,1.217176,-0.008850,196000.000000,880030.000000,0.000551,1593386820.000000,2880710810.000000,0.000000,0.000000,4.012509,1.725610,,1.095456,1.230217,1.232119,1.261596,1.286637,1.347135,,-0.032644,-0.033475,0.001663,,41.000013,36.654735,49.690569,,1.268932,1.376640,1.161224,41.666667,37.500000,31.104006,34.426762,37.926517,0.008850,0.664407
