股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300083,劲胜精密,2017-02-14,电子器件,触摸屏；业绩预升；股权激励,广东,7.030000,7.160000,7.030000,7.090000,58.234838,7.090000,0.002829,15852251.000000,112806969.020000,0.014057,7995413419.200000,10153912077.120001,0.000000,0.000000,-19.244184,0.431411,-31.730119,1.991349,6.904000,6.753000,6.635500,6.885667,7.344833,5日、30日均线金叉；,-0.064688,-0.163634,0.197892,,89.218911,81.800274,104.056186,,6.638000,7.646184,5.629816,66.666667,63.888889,82.287592,62.420439,50.841800,0.018388,1.157843
sz300083,劲胜精密,2017-02-13,电子器件,触摸屏；业绩预升；股权激励,广东,6.800000,7.080000,6.790000,7.070000,58.070565,7.070000,0.036657,20263062.000000,141385676.400000,0.017968,7972859361.600000,10125269165.760000,0.000000,0.000000,-19.189899,0.430194,-31.640613,1.985732,6.796000,6.697000,6.638000,6.895667,7.364667,1日、30日均线金叉；10日、20日均线金叉；,-0.100060,-0.188370,0.176620,,88.757945,78.090956,110.091922,,6.646000,7.636592,5.655408,66.666667,62.500000,81.603571,61.747534,50.435786,0.042522,1.655653
sz300083,劲胜精密,2017-02-10,电子器件,触摸屏；业绩预升；股权激励,广东,6.770000,6.820000,6.700000,6.820000,56.017151,6.820000,0.007386,8206880.000000,55474843.880000,0.007278,7690933641.600000,9767232773.760000,0.000000,0.000000,-18.511331,0.414982,-30.521779,1.915515,6.698000,6.634000,6.646000,6.900667,7.384167,5日、20日均线金叉；,-0.141716,-0.210448,0.137462,,83.851203,72.757461,106.038685,,6.666000,7.655416,5.676584,66.666667,61.111111,69.222692,51.873134,44.993439,0.017725,0.754285
sz300083,劲胜精密,2017-02-09,电子器件,触摸屏；业绩预升；股权激励,广东,6.780000,6.830000,6.720000,6.770000,55.606468,6.770000,0.000000,8443531.000000,57192844.590000,0.007487,7634548497.600000,9695625495.360001,0.000000,0.000000,-18.375617,0.411940,-30.298013,1.901472,6.652000,6.594000,6.666000,6.916333,7.410500,,-0.167369,-0.227630,0.120523,,77.860137,67.210590,99.159230,,6.702000,7.691480,5.712520,58.333333,59.722222,65.334334,49.482376,43.810896,0.016248,0.784035
sz300083,劲胜精密,2017-02-08,电子器件,触摸屏；业绩预升；股权激励,广东,6.540000,6.840000,6.540000,6.770000,55.606468,6.770000,0.033588,15690253.000000,105042988.610000,0.013913,7634548497.600000,9695625495.360001,0.000000,0.000000,-18.375617,0.411940,-30.298013,1.901472,6.632000,6.541000,6.702000,6.934667,7.436833,1日、5日均线金叉；1日、20日均线金叉；,-0.192586,-0.242696,0.100220,,74.081872,61.885817,98.473983,,6.742000,7.733930,5.750070,66.666667,58.333333,65.334334,49.482376,43.810896,0.045802,1.541056
sz300083,劲胜精密,2017-02-07,电子器件,触摸屏；业绩预升；股权激励,广东,6.590000,6.650000,6.510000,6.550000,53.799463,6.550000,-0.004559,8589835.000000,56340313.850000,0.007617,7386453864.000000,9380553470.400000,0.000000,0.000000,-17.778477,0.398554,-29.313439,1.839681,6.602000,6.487000,6.742000,6.953333,7.465000,,-0.221970,-0.255223,0.066507,,66.591558,55.787790,88.199096,,6.792000,7.782231,5.801769,58.333333,55.555556,43.538115,38.116642,38.465138,0.021277,0.926228
sz300083,劲胜精密,2017-02-06,电子器件,触摸屏；业绩预升；股权激励,广东,6.590000,6.660000,6.450000,6.580000,54.045873,6.580000,-0.001517,13471249.000000,88000422.190000,0.011946,7420284950.400000,9423517837.440001,0.000000,0.000000,-17.859906,0.400379,-29.447699,1.848107,6.598000,6.462000,6.792000,6.977333,7.491833,1日、5日均线死叉；,-0.233847,-0.263537,0.059380,,65.065909,50.385905,94.425917,,6.830500,7.816651,5.844349,58.333333,52.777778,46.888255,39.219623,38.949392,0.031866,1.393602
sz300083,劲胜精密,2017-02-03,电子器件,触摸屏；业绩预升；股权激励,广东,6.680000,6.720000,6.580000,6.590000,54.128009,6.590000,-0.011994,7651774.000000,50730095.790000,0.006785,7431561979.200000,9437839293.120001,0.000000,0.000000,-17.887048,0.400987,-29.492452,1.850916,6.570000,6.432000,6.830500,7.003000,7.522333,,-0.248658,-0.270959,0.044602,,60.098864,43.045903,94.204785,,6.867000,7.848874,5.885126,58.333333,48.611111,47.912346,39.569491,39.106664,0.020990,0.889451
sz300083,劲胜精密,2017-01-26,电子器件,触摸屏；业绩预升；股权激励,广东,6.620000,6.690000,6.580000,6.670000,54.785102,6.670000,0.007553,5504366.000000,36570685.780000,0.004881,7521778209.600000,9552410938.559999,0.000000,0.000000,-18.104190,0.405855,-29.850479,1.873385,6.536000,6.453000,6.867000,7.023333,7.544333,5日、10日均线金叉；,-0.264965,-0.276534,0.023139,金叉,50.804033,34.519423,83.373254,,6.906000,7.884042,5.927958,58.333333,44.444444,56.077659,42.339272,40.355960,0.016616,0.577093
sz300083,劲胜精密,2017-01-25,电子器件,触摸屏；业绩预升；股权激励,广东,6.530000,6.670000,6.380000,6.620000,54.374419,6.620000,0.013783,11152756.000000,73297888.600000,0.009890,7465393065.600000,9480803660.160000,0.000000,0.000000,-17.968476,0.402813,-29.626712,1.859342,6.450000,6.480000,6.906000,7.041000,7.564667,,-0.290070,-0.279427,-0.021286,,37.849886,26.377118,60.795421,,6.952000,7.921710,5.982290,50.000000,40.277778,51.799297,39.930299,39.192454,0.044410,1.088913
sz300083,劲胜精密,2017-01-24,电子器件,触摸屏；业绩预升；股权激励,广东,6.450000,6.560000,6.360000,6.530000,53.635190,6.530000,0.013975,10552326.000000,68269522.890000,0.009357,7364487506.400000,9351910559.040001,0.000000,0.000000,-17.724192,0.397337,-29.223932,1.834064,6.372000,6.518000,6.952000,7.060333,7.584667,1日、10日均线金叉；,-0.312802,-0.276766,-0.072073,,29.057437,20.640734,45.890843,,6.995000,7.948739,6.041261,50.000000,38.888889,43.551549,35.482851,37.074999,0.031056,1.072753
sz300083,劲胜精密,2017-01-23,电子器件,触摸屏；业绩预升；股权激励,广东,6.420000,6.540000,6.400000,6.440000,52.895960,6.440000,0.003115,8152789.000000,52723647.750000,0.007229,7262986147.200000,9167845977.920000,0.000000,0.000000,-17.479908,0.391860,-28.821152,1.808786,6.326000,6.579000,6.995000,7.082333,7.606833,,-0.328104,-0.267757,-0.120694,,21.245730,16.432383,30.872425,,7.034000,7.969585,6.098415,41.666667,36.111111,34.163697,30.785373,34.902615,0.021807,0.771456
sz300083,劲胜精密,2017-01-20,电子器件,触摸屏；业绩预升；股权激励,广东,6.240000,6.450000,6.200000,6.420000,52.731687,6.420000,0.028846,12328194.000000,78659373.020000,0.010931,7240430289.600000,9139374406.559999,0.000000,0.000000,-17.425622,0.390643,-28.731646,1.803168,6.294000,6.658000,7.034000,7.123667,7.624167,1日、5日均线金叉；,-0.333698,-0.252670,-0.162056,,15.849177,14.025709,19.496115,金叉,7.077500,7.985093,6.169907,33.333333,34.722222,32.071650,29.743354,34.420461,0.040064,0.888258
sz300083,劲胜精密,2017-01-19,电子器件,触摸屏；业绩预升；股权激励,广东,6.290000,6.300000,6.160000,6.240000,51.253229,6.240000,0.001605,9024416.000000,56193440.360000,0.008002,7037427571.200000,8883130264.320000,0.000000,0.000000,-16.937053,0.379691,-27.926085,1.752612,6.370000,6.738000,7.077500,7.168000,7.642000,,-0.333948,-0.232413,-0.203070,,10.748556,13.113975,6.017719,,7.131500,7.972687,6.290313,33.333333,36.111111,10.817293,19.779763,29.945188,0.022472,0.651641
sz300083,劲胜精密,2017-01-18,电子器件,触摸屏；业绩预升；股权激励,广东,6.330000,6.340000,6.200000,6.230000,51.171092,6.230000,-0.011111,9125673.000000,57134145.780000,0.008092,7026149642.400000,8868894478.639999,0.000000,0.000000,-16.909911,0.379082,-27.881332,1.749803,6.510000,6.863000,7.131500,7.221000,7.662000,,-0.311083,-0.207029,-0.208107,,10.660649,14.296684,3.388580,,7.186500,7.944286,6.428714,33.333333,38.888889,9.506419,19.196184,29.689734,0.022222,0.677957
sz300083,劲胜精密,2017-01-17,电子器件,触摸屏；业绩预升；股权激励,广东,6.250000,6.450000,6.110000,6.300000,51.746048,6.300000,0.003185,14209183.000000,89081789.540000,0.012571,7120734894.000000,8968544978.400000,0.000000,0.000000,-17.099910,0.383342,-28.194605,1.769464,6.664000,6.997000,7.186500,7.271333,7.684000,,-0.276355,-0.181016,-0.190679,,11.611412,16.114701,2.604833,,7.235000,7.917837,6.552163,41.666667,41.666667,10.397968,20.136126,30.434213,0.054140,0.975590
sz300083,劲胜精密,2017-01-16,电子器件,触摸屏；业绩预升；股权激励,广东,6.830000,6.840000,6.120000,6.280000,51.581775,6.280000,-0.076471,24707880.000000,157461683.140000,0.021860,7098129386.400000,8940073407.040001,0.000000,0.000000,-17.045624,0.382125,-28.105099,1.763847,6.832000,7.122000,7.235000,7.319333,7.704333,,-0.235138,-0.157181,-0.155913,,10.910268,18.366346,-4.001887,,7.288500,7.862073,6.714927,33.333333,43.055556,8.351502,19.098633,29.953282,0.105882,1.746354
sz300083,劲胜精密,2017-01-13,电子器件,触摸屏；业绩预升；股权激励,广东,6.950000,7.030000,6.760000,6.800000,55.852878,6.800000,-0.020173,12176655.000000,84173142.450000,0.010773,7685872584.000000,9680334262.400000,0.000000,0.000000,-18.457045,0.413766,-30.432273,1.909898,7.022000,7.229000,7.288500,7.373333,7.724500,,-0.177073,-0.137692,-0.078762,,10.959997,22.094385,-11.308778,,7.308500,7.918402,6.698598,33.333333,44.444444,16.532916,27.663671,36.186694,0.038905,1.185142
sz300083,劲胜精密,2017-01-12,电子器件,触摸屏；业绩预升；股权激励,广东,7.000000,7.050000,6.910000,6.940000,57.002790,6.940000,-0.008571,7083352.000000,49392672.870000,0.006267,7844111137.200000,9879635261.920000,0.000000,0.000000,-18.837043,0.422284,-31.058819,1.949219,7.106000,7.281000,7.308500,7.417333,7.738167,10日、20日均线死叉；,-0.153331,-0.127847,-0.050968,,14.217773,27.661579,-12.669837,,7.321500,7.994672,6.648328,41.666667,47.222222,21.190332,31.106490,38.239935,0.020000,0.631899
sz300083,劲胜精密,2017-01-11,电子器件,触摸屏；业绩预升；股权激励,广东,7.140000,7.140000,6.980000,7.000000,57.495609,7.000000,-0.019608,14646436.000000,103259258.000000,0.012958,7911927660.000000,9965049976.000000,0.000000,0.000000,-18.999900,0.425935,-31.327339,1.966071,7.216000,7.332000,7.321500,7.453667,7.746167,,-0.135051,-0.121476,-0.027150,死叉,19.326660,34.383481,-10.786983,,7.331500,8.080372,6.582628,50.000000,48.611111,23.560761,32.705533,39.152342,0.022409,1.317540
sz300083,劲胜精密,2017-01-10,电子器件,触摸屏；业绩预升；股权激励,广东,7.260000,7.300000,7.110000,7.140000,58.645521,7.140000,-0.012448,12127017.000000,87050032.870000,0.010729,8070166213.200000,10164350975.520000,0.000000,0.000000,-19.379898,0.434454,-31.953886,2.005393,7.330000,7.386000,7.331500,7.493000,7.753500,5日、10日均线死叉；5日、20日均线死叉；,-0.115864,-0.118082,0.004435,,27.519402,41.911892,-1.265579,,7.334000,8.175116,6.492884,50.000000,48.611111,30.110087,36.745749,41.358999,0.026279,1.233013
sz300083,劲胜精密,2017-01-09,电子器件,触摸屏；业绩预升；股权激励,广东,7.230000,7.250000,7.130000,7.230000,59.384751,7.230000,0.001385,5338671.000000,38482891.760000,0.004723,8171890997.400000,10292473046.639999,0.000000,0.000000,-19.624182,0.439930,-32.356666,2.030671,7.412000,7.411000,7.334000,7.530000,7.757000,,-0.103945,-0.118636,0.029383,,38.551830,49.108137,17.439215,,7.356500,8.219278,6.493722,50.000000,47.222222,35.378503,39.630718,42.846735,0.016620,0.512211
sz300083,劲胜精密,2017-01-06,电子器件,触摸屏；业绩预升；股权激励,广东,7.440000,7.480000,7.180000,7.220000,59.302614,7.220000,-0.036048,16852678.000000,122873018.320000,0.014910,8160588243.600000,10278237260.959999,0.000000,0.000000,-19.597039,0.439322,-32.311913,2.027862,7.436000,7.410000,7.356500,7.560000,7.761500,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；,-0.096383,-0.122309,0.051854,,49.353168,54.386291,39.286923,死叉,7.383000,8.262010,6.503990,41.666667,44.444444,34.314323,39.144080,42.626980,0.040053,1.554584
sz300083,劲胜精密,2017-01-05,电子器件,触摸屏；业绩预升；股权激励,广东,7.520000,7.570000,7.460000,7.490000,61.520302,7.490000,-0.010568,6617713.000000,49625207.580000,0.005855,8465762596.200000,10662603474.320000,0.000000,0.000000,-20.329893,0.455751,-33.520253,2.103696,7.456000,7.417000,7.383000,7.584000,7.767667,10日、20日均线金叉；,-0.084310,-0.128791,0.088961,,63.092252,56.902852,75.471053,,7.400000,8.291751,6.508249,50.000000,44.444444,54.512821,48.900159,47.336457,0.014531,0.722953
sz300083,劲胜精密,2017-01-04,电子器件,触摸屏；业绩预升；股权激励,广东,7.600000,7.600000,7.460000,7.570000,62.177395,7.570000,0.002649,8240282.000000,62063992.630000,0.007291,8556184626.600000,10776489759.760000,0.000000,0.000000,-20.547034,0.460618,-33.878280,2.126166,7.448000,7.400000,7.400000,7.608000,7.767667,,-0.095166,-0.139911,0.089490,,62.607129,53.808152,80.205082,,7.408500,8.321374,6.495626,50.000000,43.055556,63.783136,52.450731,48.869553,0.018543,0.826049
sz300083,劲胜精密,2017-01-03,电子器件,触摸屏；业绩预升；股权激励,广东,7.360000,7.660000,7.360000,7.550000,62.013121,7.550000,0.027211,15064607.000000,113603069.880000,0.013328,8533579119.000000,10748018188.400000,0.000000,0.000000,-20.492749,0.459401,-33.788773,2.120548,7.442000,7.376000,7.408500,7.636000,7.767333,1日、5日均线金叉；1日、20日均线金叉；5日、20日均线金叉；,-0.115784,-0.151097,0.070627,,55.629443,49.408664,68.071001,,7.418000,8.356210,6.479790,50.000000,40.277778,62.452892,51.646149,48.469707,0.040816,1.259940
sz300083,劲胜精密,2016-12-30,电子器件,触摸屏；业绩预升；股权激励,广东,7.370000,7.420000,7.300000,7.350000,60.370390,7.350000,0.004098,7427900.000000,54610951.460000,0.006572,8307524043.000000,10463302474.799999,0.000000,0.000000,-19.949895,0.447232,-32.893706,2.064375,7.410000,7.348000,7.418000,7.666000,7.767833,1日、10日均线金叉；,-0.138378,-0.159926,0.043095,,46.725414,46.298274,47.579695,,7.445500,8.397357,6.493643,41.666667,36.111111,45.891081,42.769094,44.295022,0.016393,0.608420
sz300083,劲胜精密,2016-12-29,电子器件,触摸屏；业绩预升；股权激励,广东,7.460000,7.490000,7.300000,7.320000,60.123980,7.320000,-0.017450,8418147.000000,62273903.650000,0.008934,6897244753.320000,10420595117.760000,0.000000,0.000000,-19.868466,0.445406,-32.759446,2.055949,7.384000,7.348000,7.445500,7.698333,7.770167,1日、5日均线死叉；1日、10日均线死叉；,-0.144841,-0.165313,0.040943,,48.994371,46.084704,54.813706,,7.485500,8.438773,6.532227,33.333333,34.722222,42.733596,41.287004,43.638649,0.025503,0.670772
sz300083,劲胜精密,2016-12-28,电子器件,触摸屏；业绩预升；股权激励,广东,7.480000,7.590000,7.390000,7.450000,61.191756,7.450000,-0.011936,10726771.000000,80229353.800000,0.011384,7019736804.950000,10605660331.600000,0.000000,0.000000,-20.221322,0.453317,-33.341240,2.092462,7.378000,7.336000,7.485500,7.736000,7.773667,1日、20日均线死叉；,-0.147929,-0.170430,0.045003,,54.741557,44.629870,74.964930,,7.514500,8.474202,6.554798,41.666667,34.722222,54.142755,46.021071,45.883848,0.026525,0.849043
sz300083,劲胜精密,2016-12-27,电子器件,触摸屏；业绩预升；股权激励,广东,7.450000,7.720000,7.400000,7.540000,61.930985,7.540000,0.020298,18145600.000000,137750275.480000,0.019932,6864115425.440000,10733782402.719999,0.000000,0.000000,-20.465606,0.458793,-33.744020,2.117740,7.352000,7.311000,7.514500,7.771000,7.772833,1日、20日均线金叉；30日、60日均线死叉；,-0.162954,-0.176056,0.026203,金叉,53.206085,39.574027,80.470202,,7.546500,8.507045,6.585955,41.666667,33.333333,64.000711,49.632667,47.505445,0.043302,1.461017
sz300083,劲胜精密,2016-12-26,电子器件,触摸屏；业绩预升；股权激励,广东,7.160000,7.540000,7.080000,7.390000,60.698936,7.390000,0.023546,16324168.000000,119681939.340000,0.017932,6727561405.040000,10520245617.520000,0.000000,0.000000,-20.058465,0.449666,-33.072720,2.075609,7.310000,7.277000,7.546500,7.804000,7.769500,1日、5日均线金叉；1日、10日均线金叉；,-0.188926,-0.179331,-0.019189,,43.871628,32.757998,66.098888,,7.589500,8.547495,6.631505,33.333333,30.555556,51.815937,42.771194,44.364960,0.063712,1.520714
sz300083,劲胜精密,2016-12-23,电子器件,触摸屏；业绩预升；股权激励,广东,7.280000,7.370000,7.150000,7.220000,59.302614,7.220000,-0.009602,9134980.000000,66106270.600000,0.010032,6574143094.700000,10278237260.959999,0.000000,0.000000,-19.597039,0.439322,-32.311913,2.027862,7.286000,7.257000,7.589500,7.833667,7.768000,,-0.204054,-0.176933,-0.054242,,32.111790,27.201182,41.933004,,7.635000,8.579825,6.690175,25.000000,30.555556,29.175603,33.336555,40.498776,0.030178,0.960854
sz300083,劲胜精密,2016-12-22,电子器件,触摸屏；业绩预升；股权激励,广东,7.310000,7.480000,7.280000,7.290000,59.877570,7.290000,-0.004098,8838284.000000,64913574.240000,0.009707,6637881324.150000,10377887760.719999,0.000000,0.000000,-19.787038,0.443581,-32.625186,2.047523,7.312000,7.303000,7.635000,7.867667,7.770833,5日、10日均线金叉；1日、5日均线死叉；,-0.203086,-0.170152,-0.065867,,29.875001,24.745879,40.133247,,7.667500,8.607062,6.727938,33.333333,30.555556,34.783816,35.548598,41.640647,0.027322,0.865509
sz300083,劲胜精密,2016-12-21,电子器件,触摸屏；业绩预升；股权激励,广东,7.290000,7.380000,7.280000,7.320000,60.123980,7.320000,-0.001364,9656163.000000,70808055.030000,0.010605,6665197708.200000,10420595117.760000,0.000000,0.000000,-19.868466,0.445406,-32.759446,2.055949,7.294000,7.349000,7.667500,7.904667,7.770167,,-0.206023,-0.161919,-0.088209,,27.889425,22.181317,39.305641,,7.712000,8.638711,6.785289,33.333333,29.166667,37.347777,36.500082,42.128503,0.013643,0.899172
sz300083,劲胜精密,2016-12-20,电子器件,触摸屏；业绩预升；股权激励,广东,7.300000,7.410000,7.200000,7.330000,60.206117,7.330000,0.008253,9719097.000000,71327923.520000,0.010674,6674303169.550000,10434830903.440001,0.000000,0.000000,-19.895609,0.446015,-32.804200,2.058757,7.270000,7.400000,7.712000,7.939000,7.769833,,-0.209831,-0.150893,-0.117876,,24.942246,19.327263,36.172211,,7.766000,8.684651,6.847349,33.333333,29.166667,38.128472,36.801056,42.286764,0.028886,0.890296
sz300083,劲胜精密,2016-12-19,电子器件,触摸屏；业绩预升；股权激励,广东,7.350000,7.410000,7.200000,7.270000,59.713297,7.270000,-0.010884,10187222.000000,74260249.820000,0.011188,6619670401.450000,10349416189.360001,0.000000,0.000000,-19.732753,0.442364,-32.535680,2.041905,7.244000,7.441000,7.766000,7.976667,7.768333,20日、60日均线死叉；,-0.212657,-0.136159,-0.152996,,21.163369,16.519772,30.450562,,7.825000,8.730145,6.919855,25.000000,29.166667,30.907099,33.798682,41.012602,0.028571,0.899369
