股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300086,康芝药业,2017-02-15,生物制药,婴童概念；业绩预升；股权激励,海南,13.100000,13.270000,13.080000,13.190000,63.034256,13.190000,0.000759,4368700.000000,57480000.000000,0.009976,5776000000.000000,5935000000.000000,0.000000,0.000000,84.623429,14.485400,76.529428,3.306759,13.258000,13.266000,13.294000,13.686667,13.403333,5日、10日均线死叉；,-0.100510,-0.083511,-0.033998,,52.299551,59.164666,38.569323,,13.363000,14.569402,12.156598,41.666667,47.222222,36.159356,41.432339,47.740740,0.014416,1.207211
sz300086,康芝药业,2017-02-14,生物制药,婴童概念；业绩预升；股权激励,海南,13.300000,13.300000,13.090000,13.180000,62.986466,13.180000,-0.006033,3255050.000000,42877297.500000,0.007433,5771752729.080000,5931000000.000000,0.000000,0.000000,84.559272,14.474418,76.471407,3.304252,13.298000,13.270000,13.363000,13.711667,13.409000,20日、60日均线死叉；,-0.098161,-0.079261,-0.037799,,57.338216,62.597223,46.820203,死叉,13.451500,14.777947,12.125053,41.666667,47.222222,34.512120,40.951045,47.576297,0.015837,0.895288
sz300086,康芝药业,2017-02-13,生物制药,婴童概念；业绩预升；股权激励,海南,13.280000,13.290000,13.020000,13.260000,63.368782,13.260000,0.000000,3655850.000000,48129834.000000,0.008348,5806786129.560000,5967000000.000000,0.000000,0.000000,85.072530,14.562275,76.935574,3.324308,13.330000,13.275000,13.451500,13.720667,13.412833,,-0.092716,-0.074536,-0.036360,,66.007324,65.226726,67.568521,,13.527500,14.954991,12.100009,50.000000,45.833333,41.682079,43.577156,48.752423,0.020362,0.855754
sz300086,康芝药业,2017-02-10,生物制药,婴童概念；业绩预升；股权激励,海南,13.400000,13.440000,13.210000,13.260000,63.368782,13.260000,-0.010448,3582773.000000,47613472.980000,0.008181,5806786129.560000,5967000000.000000,0.000000,0.000000,85.072530,14.562275,76.935574,3.324308,13.312000,13.272000,13.527500,13.712000,13.416000,1日、5日均线死叉；1日、10日均线死叉；,-0.092564,-0.069991,-0.045146,,70.122097,64.836427,80.693438,,13.597000,15.109283,12.084717,50.000000,43.055556,41.682079,43.577156,48.752423,0.017164,0.870543
sz300086,康芝药业,2017-02-09,生物制药,婴童概念；业绩预升；股权激励,海南,13.430000,13.430000,13.330000,13.400000,64.037834,13.400000,0.000747,3231816.000000,43248157.890000,0.007380,5868094580.400000,6030000000.000000,0.000000,0.000000,85.970731,14.716025,77.747865,3.359406,13.294000,13.256000,13.597000,13.701000,13.422167,,-0.091024,-0.064348,-0.053352,,76.294257,62.193591,104.495588,,13.658500,15.261436,12.055564,50.000000,40.277778,55.760209,48.114308,50.769572,0.007468,0.835986
sz300086,康芝药业,2017-02-08,生物制药,婴童概念；业绩预升；股权激励,海南,13.360000,13.450000,13.190000,13.390000,63.990044,13.390000,0.003748,4453293.000000,59251362.710000,0.010169,5863715405.340000,6025500000.000000,0.000000,0.000000,85.906574,14.705043,77.689844,3.356899,13.274000,13.223000,13.658500,13.694000,13.417000,20日、30日均线死叉；,-0.101988,-0.057679,-0.088618,,69.996941,55.143259,99.704306,,13.726500,15.440420,12.012580,50.000000,37.500000,54.852557,47.758164,50.629744,0.019490,1.141015
sz300086,康芝药业,2017-02-07,生物制药,婴童概念；业绩预升；股权激励,海南,13.170000,13.350000,13.000000,13.340000,63.751097,13.340000,0.012908,6436681.000000,84774715.600000,0.014698,5841819530.040000,6003000000.000000,0.000000,0.000000,85.585788,14.650132,77.399740,3.344364,13.242000,13.193000,13.726500,13.688333,13.392167,1日、5日均线金叉；,-0.113481,-0.046602,-0.133758,,60.995411,47.716417,87.553399,,13.790000,15.592798,11.987202,41.666667,36.111111,50.632308,46.061245,49.948559,0.026576,1.702376
sz300086,康芝药业,2017-02-06,生物制药,婴童概念；业绩预升；股权激励,海南,13.240000,13.240000,13.090000,13.170000,62.938677,13.170000,0.000000,2873236.000000,37796763.030000,0.006561,5767373554.020000,5926500000.000000,0.000000,0.000000,84.495114,14.463436,76.413387,3.301745,13.220000,13.168000,13.790000,13.677000,13.367667,,-0.121408,-0.029882,-0.183052,,49.040287,41.076920,64.967020,,13.827500,15.635492,12.019508,33.333333,37.500000,32.846637,39.985662,47.592484,0.011390,0.935485
sz300086,康芝药业,2017-02-03,生物制药,婴童概念；业绩预升；股权激励,海南,13.410000,13.420000,13.060000,13.170000,62.938677,13.170000,-0.009774,2334350.000000,30741555.000000,0.005331,5767373554.020000,5926500000.000000,0.000000,0.000000,84.495114,14.463436,76.413387,3.301745,13.232000,13.156000,13.827500,13.671333,13.343500,5日、10日均线金叉；1日、5日均线死叉；,-0.112451,-0.007001,-0.210902,,46.708579,37.095237,65.935261,,13.864500,15.677927,12.051073,33.333333,38.888889,32.846637,39.985662,47.592484,0.027068,0.670721
sz300086,康芝药业,2017-01-26,生物制药,婴童概念；业绩预升；股权激励,海南,13.280000,13.360000,13.220000,13.300000,63.559939,13.300000,0.005291,3417050.000000,45452084.500000,0.007803,5824302829.800000,5985000000.000000,0.000000,0.000000,85.329159,14.606204,77.167657,3.334336,13.218000,13.236000,13.864500,13.662333,13.319167,1日、10日均线金叉；10日、60日均线死叉；,-0.099384,0.019362,-0.237492,,36.954760,32.288566,46.287146,,13.897000,15.728411,12.065589,33.333333,40.277778,40.617574,43.105538,49.219676,0.010582,0.877120
sz300086,康芝药业,2017-01-25,生物制药,婴童概念；业绩预升；股权激励,海南,13.180000,13.250000,13.080000,13.230000,63.225413,13.230000,0.000000,3843675.000000,50699623.770000,0.008777,5793648604.380000,5953500000.000000,0.000000,0.000000,84.880058,14.529329,76.761511,3.316787,13.172000,13.322000,13.897000,13.641333,13.292500,,-0.094495,0.049049,-0.287088,,31.418982,29.955470,34.346005,金叉,13.932500,15.777007,12.087993,33.333333,43.055556,33.564905,40.826637,48.307670,0.012850,0.908242
sz300086,康芝药业,2017-01-24,生物制药,婴童概念；业绩预升；股权激励,海南,13.280000,13.280000,13.120000,13.230000,63.225413,13.230000,0.000000,2888625.000000,38086663.500000,0.006596,5793648604.380000,5953500000.000000,0.000000,0.000000,84.880058,14.529329,76.761511,3.316787,13.144000,13.456000,13.932500,13.621000,13.269333,10日、30日均线死叉；,-0.079754,0.084935,-0.329377,,27.942426,29.223714,25.379850,,13.943500,15.768920,12.118080,41.666667,47.222222,33.564905,40.826637,48.307670,0.012094,0.648996
sz300086,康芝药业,2017-01-23,生物制药,婴童概念；业绩预升；股权激励,海南,13.100000,13.360000,13.100000,13.230000,63.225413,13.230000,0.009924,4918100.000000,65239564.500000,0.011231,5793648604.380000,5953500000.000000,0.000000,0.000000,84.880058,14.529329,76.761511,3.316787,13.116000,13.628000,13.943500,13.599333,13.245000,,-0.059779,0.126107,-0.371771,,24.990562,29.864358,15.242970,,13.932000,15.729499,12.134501,50.000000,48.611111,33.564905,40.826637,48.307670,0.019847,0.925997
sz300086,康芝药业,2017-01-20,生物制药,婴童概念；业绩预升；股权激励,海南,13.070000,13.220000,12.950000,13.100000,62.604151,13.100000,0.002295,4411350.000000,57903895.580000,0.010073,5736719328.600000,5895000000.000000,0.000000,0.000000,84.046014,14.386561,76.007241,3.284196,13.080000,13.783000,13.932000,13.595667,13.220333,1日、5日均线金叉；5日、60日均线死叉；10日、20日均线死叉；,-0.033414,0.172578,-0.411984,,23.792897,32.301256,6.776179,,13.923500,15.683103,12.163897,41.666667,50.000000,23.844142,37.230082,46.744293,0.020658,0.684858
sz300086,康芝药业,2017-01-19,生物制药,婴童概念；业绩预升；股权激励,海南,13.240000,13.240000,12.890000,13.070000,62.460782,13.070000,-0.001528,5098230.000000,66498295.820000,0.011642,5723581803.420000,5881500000.000000,0.000000,0.000000,83.853542,14.353615,75.833179,3.276675,13.254000,13.938000,13.923500,13.596333,13.200667,,0.013960,0.224076,-0.420232,,25.378061,36.555435,3.023313,,13.929500,15.648057,12.210943,41.666667,54.166667,21.639193,36.412518,46.385691,0.026738,0.722152
sz300086,康芝药业,2017-01-18,生物制药,婴童概念；业绩预升；股权激励,海南,13.080000,13.250000,12.880000,13.090000,62.556361,13.090000,0.000000,4938260.000000,64663928.280000,0.011277,5732340153.540000,5890500000.000000,0.000000,0.000000,83.981856,14.375579,75.949220,3.281689,13.472000,14.094000,13.929500,13.609333,13.182833,5日、30日均线死叉；,0.077278,0.276605,-0.398655,,28.339466,42.144122,0.730152,,13.936000,15.614397,12.257603,50.000000,59.722222,21.992951,36.704672,46.586106,0.028266,0.653803
sz300086,康芝药业,2017-01-17,生物制药,婴童概念；业绩预升；股权激励,海南,12.860000,13.240000,12.680000,13.090000,62.556361,13.090000,0.003065,7189752.000000,93256005.060000,0.016418,5732340153.540000,5890500000.000000,0.000000,0.000000,83.981856,14.375579,75.949220,3.281689,13.768000,14.260000,13.936000,13.621000,13.161000,5日、20日均线死叉；,0.154934,0.326437,-0.343007,,32.392467,49.046451,-0.915501,,13.931500,15.567047,12.295953,58.333333,65.277778,21.992951,36.704672,46.586106,0.042912,0.879635
sz300086,康芝药业,2017-01-16,生物制药,婴童概念；业绩预升；股权激励,海南,13.960000,14.090000,12.570000,13.050000,62.365204,13.050000,-0.065855,10568701.000000,139811549.450000,0.024134,5714823453.300000,5872500000.000000,0.000000,0.000000,83.725227,14.331651,75.717137,3.271661,14.140000,14.412000,13.931500,13.623000,13.139333,1日、20日均线死叉；1日、30日均线死叉；1日、60日均线死叉；,0.251797,0.369313,-0.235031,,38.471969,57.373443,0.669021,,13.929000,15.516719,12.341281,50.000000,68.055556,20.180606,35.839542,46.158816,0.108805,1.228318
sz300086,康芝药业,2017-01-13,生物制药,婴童概念；业绩预升；股权激励,海南,14.150000,14.290000,13.700000,13.970000,66.761831,13.970000,-0.013418,7503912.000000,104553839.600000,0.017135,6117707558.820000,6286500000.000000,0.000000,0.000000,89.627695,15.342005,81.055050,3.502306,14.486000,14.499000,13.929000,13.620667,13.115500,5日、10日均线死叉；,0.375841,0.398692,-0.045701,死叉,48.369432,66.824180,11.459936,,13.875500,15.465130,12.285870,58.333333,70.833333,36.381184,50.348453,56.040037,0.041667,0.894393
sz300086,康芝药业,2017-01-12,生物制药,婴童概念；业绩预升；股权激励,海南,14.520000,14.520000,14.010000,14.160000,67.669830,14.160000,-0.028140,7565055.000000,107418185.220000,0.017275,6200911884.960000,6372000000.000000,0.000000,0.000000,90.846683,15.550665,82.157445,3.549940,14.622000,14.493000,13.875500,13.595000,13.077333,1日、10日均线死叉；,0.435026,0.404404,0.061244,,63.179148,76.051554,37.434337,,13.801000,15.396337,12.205663,66.666667,72.222222,42.213362,54.527373,58.519388,0.035003,0.938953
sz300086,康芝药业,2017-01-11,生物制药,婴童概念；业绩预升；股权激励,海南,14.980000,14.980000,14.130000,14.570000,69.629197,14.570000,-0.025418,8040417.000000,117049691.000000,0.018361,6380458062.420000,6556500000.000000,0.000000,0.000000,93.477131,16.000931,84.536298,3.652728,14.716000,14.472000,13.801000,13.565333,13.035500,1日、5日均线死叉；,0.484895,0.396749,0.176292,,78.102055,82.487756,69.330653,死叉,13.703500,15.276978,12.130022,75.000000,72.222222,59.311117,65.238161,64.412679,0.056856,0.993905
sz300086,康芝药业,2017-01-10,生物制药,婴童概念；业绩预升；股权激励,海南,14.630000,15.140000,14.600000,14.950000,71.445195,14.950000,0.011502,9342957.000000,138456512.910000,0.021335,6546866714.700000,6727500000.000000,0.000000,0.000000,95.915107,16.418251,86.741088,3.747994,14.752000,14.409000,13.703500,13.517333,12.988500,,0.499747,0.374712,0.250069,,86.540838,84.680607,90.261299,,13.585000,15.079147,12.090853,83.333333,70.833333,86.312075,78.306335,70.740315,0.036536,1.010411
sz300086,康芝药业,2017-01-09,生物制药,婴童概念；业绩预升；股权激励,海南,14.650000,14.980000,14.550000,14.780000,70.632775,14.780000,0.008874,9497389.000000,140265665.030000,0.021688,6472420738.680000,6651000000.000000,0.000000,0.000000,94.824434,16.231556,85.754734,3.705375,14.684000,14.259000,13.585000,13.458000,12.932000,,0.472744,0.343454,0.258580,,86.273842,83.750492,91.320542,,13.502000,14.897785,12.106215,75.000000,68.055556,83.514131,76.364780,69.453817,0.029352,0.840472
sz300086,康芝药业,2017-01-06,生物制药,婴童概念；业绩预升；股权激励,海南,14.600000,14.750000,14.400000,14.650000,70.011512,14.650000,0.001367,5838714.000000,85030201.500000,0.013333,6415491462.900000,6592500000.000000,0.000000,0.000000,93.990389,16.088788,85.000464,3.672784,14.512000,14.081000,13.502000,13.403667,12.880333,,0.448711,0.311131,0.275159,,85.739877,82.488816,92.241997,,13.425500,14.724182,12.126818,66.666667,66.666667,81.045038,74.782729,68.436793,0.023923,0.514064
sz300086,康芝药业,2017-01-05,生物制药,婴童概念；业绩预升；股权激励,海南,14.720000,14.920000,14.500000,14.630000,69.915933,14.630000,-0.008136,7729126.000000,112883462.480000,0.017650,6406733112.780000,6583500000.000000,0.000000,0.000000,93.862075,16.066824,84.884423,3.667770,14.364000,13.909000,13.425500,13.349000,12.831167,,0.424745,0.276736,0.296018,,85.292983,80.863286,94.152377,,13.367000,14.552640,12.181360,66.666667,68.055556,80.673952,74.542416,68.281090,0.028475,0.666952
sz300086,康芝药业,2017-01-04,生物制药,婴童概念；业绩预升；股权激励,海南,14.620000,14.850000,14.470000,14.750000,70.489406,14.750000,0.009582,13825259.000000,202534282.400000,0.031570,6459283213.500000,6637500000.000000,0.000000,0.000000,94.631962,16.198609,85.580672,3.697854,14.228000,13.765000,13.367000,13.301333,12.782833,,0.390015,0.239734,0.300562,,85.082332,78.648438,97.950120,,13.301500,14.317574,12.285426,66.666667,68.055556,89.427682,78.665530,70.274424,0.026010,1.108931
sz300086,康芝药业,2017-01-03,生物制药,婴童概念；业绩预升；股权激励,海南,13.900000,14.810000,13.810000,14.610000,69.820354,14.610000,0.049569,19609867.000000,284782609.260000,0.044780,6397974762.660000,6574500000.000000,0.000000,0.000000,93.733760,16.044860,84.768381,3.662756,14.066000,13.612000,13.301500,13.254333,12.730333,,0.327796,0.202164,0.251263,,80.174518,75.431491,89.660572,,13.228500,14.059146,12.397854,66.666667,66.666667,88.180839,77.324177,69.271461,0.071839,1.414796
sz300086,康芝药业,2016-12-30,生物制药,婴童概念；业绩预升；股权激励,海南,13.900000,13.960000,13.670000,13.920000,66.522884,13.920000,0.000719,9786739.000000,135339422.580000,0.022348,6095811683.520000,6264000000.000000,0.000000,0.000000,89.306909,15.287094,80.764946,3.489771,13.834000,13.451000,13.228500,13.203000,12.679500,,0.257868,0.170756,0.174223,,75.470111,73.059978,80.290377,,13.181500,13.953848,12.409152,66.666667,63.888889,77.077995,68.327674,63.446051,0.020848,0.752603
sz300086,康芝药业,2016-12-29,生物制药,婴童概念；业绩预升；股权激励,海南,13.950000,14.090000,13.830000,13.910000,66.475094,13.910000,-0.002867,6992621.000000,97310430.350000,0.015968,6091432508.460000,6259500000.000000,0.000000,0.000000,89.242752,15.276112,80.706925,3.487264,13.650000,13.359000,13.181500,13.172333,12.635500,,0.235118,0.148978,0.172278,,75.613925,71.854911,83.131954,,13.146000,13.850806,12.441194,66.666667,61.111111,76.814953,68.159852,63.349550,0.018638,0.593738
sz300086,康芝药业,2016-12-28,生物制药,婴童概念；业绩预升；股权激励,海南,13.850000,14.140000,13.700000,13.950000,66.666252,13.950000,0.000717,12121489.000000,168828263.720000,0.027680,6108949208.700000,6277500000.000000,0.000000,0.000000,89.499381,15.320041,80.939009,3.497292,13.454000,13.258000,13.146000,13.142333,12.591333,20日、30日均线金叉；,0.203679,0.127443,0.152470,,75.832235,69.975404,87.545898,,13.112000,13.735165,12.488835,75.000000,59.722222,79.870125,69.510335,63.997191,0.031564,1.073389
sz300086,康芝药业,2016-12-27,生物制药,婴童概念；业绩预升；股权激励,海南,13.430000,14.260000,13.400000,13.940000,66.618463,13.940000,0.036431,20792092.000000,288290321.170000,0.047479,6104570033.640000,6273000000.000000,0.000000,0.000000,89.435224,15.309058,80.880988,3.494785,13.302000,13.130000,13.112000,13.120000,12.548333,10日、20日均线金叉；10日、30日均线金叉；,0.156516,0.108385,0.096262,金叉,73.945721,67.046988,87.743188,,13.071500,13.586179,12.556821,66.666667,58.333333,79.701934,69.371262,63.908792,0.063941,2.046702
sz300086,康芝药业,2016-12-26,生物制药,婴童概念；业绩预升；股权激励,海南,13.000000,13.630000,12.900000,13.450000,64.276781,13.450000,0.034615,15326336.000000,205410133.320000,0.034998,5889990455.700000,6052500000.000000,0.000000,0.000000,86.291518,14.770935,78.037969,3.371941,13.158000,12.998000,13.071500,13.106333,12.502833,1日、5日均线金叉；1日、20日均线金叉；1日、30日均线金叉；5日、30日均线金叉；,0.095060,0.096352,-0.002583,,70.557136,63.597622,84.476166,,13.057500,13.570367,12.544633,58.333333,56.944444,69.190507,61.479188,59.205193,0.056154,2.108002
sz300086,康芝药业,2016-12-23,生物制药,婴童概念；业绩预升；股权激励,海南,12.900000,13.070000,12.890000,13.000000,62.126256,13.000000,0.005414,3653909.000000,47392648.010000,0.008344,5692927578.000000,5850000000.000000,0.000000,0.000000,83.404441,14.276740,75.427033,3.259126,13.068000,12.911000,13.057500,13.105000,12.464500,,0.065129,0.096675,-0.063091,,63.335705,60.117864,69.771385,,13.065000,13.609961,12.520039,50.000000,56.944444,48.964158,50.808890,53.919814,0.013921,0.718327
sz300086,康芝药业,2016-12-22,生物制药,婴童概念；业绩预升；股权激励,海南,13.180000,13.180000,12.920000,12.930000,61.791730,12.930000,-0.019712,4569785.000000,59489366.910000,0.010435,5662273352.580000,5818500000.000000,0.000000,0.000000,82.955340,14.199866,75.020887,3.241576,13.068000,12.923000,13.065000,13.120000,12.437500,5日、20日均线金叉；1日、5日均线死叉；1日、20日均线死叉；1日、30日均线死叉；,0.071797,0.104561,-0.065528,,63.631008,58.508944,73.875136,,13.069000,13.632277,12.505723,50.000000,58.333333,44.216935,48.786026,53.012291,0.019712,0.814269
