股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz300085,银之杰,2016-06-02,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,31.660000,32.480000,31.660000,32.190000,353.264354,32.190000,0.006252,20966709.000000,673055282.630000,0.064243,10505669939.430000,22003338304.110001,0.000000,0.000000,319.504968,35.542002,1461.546542,24.317250,31.056000,30.045000,29.308333,30.197299,31.227542,,-0.023931,-0.570319,1.092776,,81.215332,64.706239,114.233517,,29.303474,34.439967,24.166980,58.333333,62.500000,71.254973,59.965783,52.710630,0.025633,0.939337
sz300085,银之杰,2016-06-01,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,32.490000,32.490000,31.720000,31.990000,351.069484,31.990000,-0.007446,29724774.000000,954135309.680000,0.091078,10440397060.030001,21866629150.310001,0.000000,0.000000,317.519849,35.321175,1452.465793,24.166164,30.654000,29.641000,29.303474,30.299857,31.152530,5日、30日均线金叉；10日、20日均线金叉；,-0.210131,-0.706916,0.993569,,75.134256,56.451692,112.499383,,29.296703,34.367768,24.225637,58.333333,63.888889,70.040511,59.161546,52.285602,0.023891,1.357242
sz300085,银之杰,2016-05-31,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.600000,32.230000,29.350000,32.230000,353.703328,32.230000,0.100000,37321202.000000,1182759837.310000,0.114354,10518724515.309999,22030680134.869999,1.000000,0.000000,319.901992,35.586167,1463.362692,24.347467,29.946000,29.237000,29.296703,30.394480,31.061511,1日、20日均线金叉；1日、30日均线金叉；1日、60日均线金叉；5日、20日均线金叉；,-0.424371,-0.831112,0.813482,,67.612975,47.110411,108.618104,,29.300987,34.256539,24.345434,66.666667,63.888889,73.130224,60.498417,52.831669,0.098294,2.021689
sz300085,银之杰,2016-05-30,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.210000,29.890000,28.660000,29.300000,321.548480,29.300000,-0.009131,8806867.000000,258832200.230000,0.026985,9562476832.100000,20027891031.700001,0.000000,0.000000,290.819993,32.351061,1330.329720,22.134061,29.160000,28.994000,29.300987,30.463940,30.959062,1日、20日均线死叉；,-0.716082,-0.932797,0.433431,,51.419463,36.859129,80.540131,,29.392211,34.521288,24.263134,58.333333,62.500000,51.253039,47.128062,46.265884,0.041596,0.687629
sz300085,银之杰,2016-05-27,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.830000,30.380000,29.420000,29.570000,324.511555,29.570000,-0.020212,14784266.000000,440937768.650000,0.045300,9650595219.290001,20212448389.330002,0.000000,0.000000,293.499904,32.649177,1342.588731,22.338026,29.152000,28.939000,29.392211,30.647462,30.953735,,-0.779669,-0.986976,0.414615,,45.250000,29.578961,76.592076,,29.482616,34.769624,24.195609,66.666667,62.500000,54.671270,48.515181,46.841697,0.031809,1.104573
sz300085,银之杰,2016-05-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,28.500000,30.210000,27.960000,30.180000,331.205909,30.180000,0.060808,18867255.000000,550533519.120000,0.057810,9849677501.459999,20629411308.419998,0.000000,0.000000,299.554518,33.322697,1370.285015,22.798838,29.034000,28.786000,29.482616,30.822495,30.965426,1日、5日均线金叉；1日、10日均线金叉；1日、20日均线金叉；,-0.876978,-1.038803,0.323649,,37.567737,21.743442,69.216326,,29.517545,35.030510,24.004580,66.666667,59.722222,62.521783,51.664401,48.138874,0.079086,1.432671
sz300085,银之杰,2016-05-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,28.800000,29.470000,28.370000,28.450000,312.220282,28.450000,0.005300,12522466.000000,362197260.870000,0.038370,9285067094.650000,19446877128.049999,0.000000,0.000000,282.383236,31.412549,1291.736537,21.491946,28.628000,28.623000,29.517545,30.963619,31.023051,5日、10日均线金叉；30日、60日均线死叉；,-1.050534,-1.079259,0.057449,,17.524790,13.831295,24.911778,金叉,29.683931,35.329488,24.038375,66.666667,56.944444,43.268947,41.851659,43.917784,0.038869,1.070326
sz300085,银之杰,2016-05-24,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.000000,29.180000,28.090000,28.300000,310.574129,28.300000,-0.032809,9057086.000000,258506275.840000,0.027751,9236112435.100000,19344345262.700001,0.000000,0.000000,280.894396,31.246929,1284.925975,21.378632,28.528000,28.583816,29.683931,31.210568,31.120781,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,-1.080629,-1.086440,0.011623,金叉,11.622380,11.984548,10.898044,死叉,29.835531,35.651472,24.019589,58.333333,54.166667,41.082055,40.898025,43.535913,0.037252,0.783594
sz300085,银之杰,2016-05-23,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.020000,29.620000,28.860000,29.260000,321.109506,29.260000,0.009662,11691923.000000,342453834.310000,0.035825,9549422256.219999,20000549200.939999,0.000000,0.000000,290.422969,32.306896,1328.513570,22.103843,28.828000,28.625723,29.835531,31.494283,31.226006,,-1.088049,-1.087893,-0.000313,,12.822914,12.165632,14.137478,金叉,29.983320,35.913763,24.052876,58.333333,52.777778,51.714018,45.251864,45.433329,0.026225,0.901164
sz300085,银之杰,2016-05-20,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,27.640000,29.100000,27.400000,28.980000,318.036688,28.980000,0.029485,13707696.000000,392703062.010000,0.042001,9458040225.059999,19809156385.619999,0.000000,0.000000,287.643802,31.997739,1315.800521,21.892323,28.726000,28.544732,29.983320,31.677088,31.311773,1日、5日均线金叉；1日、10日均线金叉；5日、10日均线金叉；,-1.179440,-1.087854,-0.183172,,10.452501,11.836991,7.683523,,30.273449,36.187132,24.359766,58.333333,50.000000,48.472838,43.647962,44.760401,0.060391,1.124549
sz300085,银之杰,2016-05-19,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,28.010000,29.200000,28.010000,28.150000,308.927977,28.150000,0.007156,11519191.000000,330318182.750000,0.035295,9187157775.549999,19241813397.349998,0.000000,0.000000,279.405556,31.081309,1278.115413,21.265318,28.538000,28.571666,30.273449,31.911239,31.398108,,-1.250423,-1.064957,-0.370931,,8.218884,12.529236,-0.401818,,30.629286,36.472672,24.785900,50.000000,48.611111,38.230619,38.774075,42.754930,0.042576,1.034163
sz300085,银之杰,2016-05-18,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.040000,29.180000,27.650000,27.950000,306.733106,27.950000,-0.062081,11816042.000000,335206509.080000,0.036205,9121884896.150000,19105104243.549999,0.000000,0.000000,277.420437,30.860483,1269.034664,21.114232,28.618000,28.965948,30.629286,32.204564,31.507883,1日、5日均线死叉；1日、10日均线死叉；,-1.238326,-1.018591,-0.439470,,9.910532,14.684411,0.362772,,30.973221,36.698391,25.248050,50.000000,47.222222,35.662639,37.581621,42.270949,0.051342,1.168404
sz300085,银之杰,2016-05-17,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,28.700000,30.980000,28.030000,29.800000,327.035655,29.800000,0.036522,16136355.000000,474796019.730000,0.049443,9725659030.600000,20369663916.200001,0.000000,0.000000,295.782791,32.903127,1353.031592,22.511775,28.639631,29.356405,30.973221,32.447431,31.619710,1日、10日均线金叉；,-1.184510,-0.963657,-0.441706,,13.846776,17.071351,7.397625,,31.198910,36.903019,25.494802,50.000000,45.833333,52.480852,45.015624,45.695659,0.102609,1.801248
sz300085,银之杰,2016-05-16,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,27.990000,28.750000,27.660000,28.750000,315.512587,28.750000,0.025321,7768257.000000,219148464.380000,0.023802,9382976413.750000,19651940858.750000,0.000000,0.000000,285.360915,31.743788,1305.357660,21.718575,28.423445,29.607973,31.198910,32.590974,31.648189,1日、5日均线金叉；,-1.286956,-0.908444,-0.757025,,13.496200,18.683639,3.121323,,31.501692,37.124368,25.879017,50.000000,43.055556,38.838840,38.707769,43.192300,0.038873,1.098674
sz300085,银之杰,2016-05-13,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,29.250000,29.250000,27.820000,28.040000,307.720798,28.040000,-0.017863,8453466.000000,241267376.620000,0.025902,9151257691.879999,19166623362.759998,0.000000,0.000000,278.313741,30.959855,1273.121001,21.182220,28.363464,29.845423,31.501692,32.782838,31.676877,20日、60日均线死叉；,-1.292086,-0.813816,-0.956541,,16.539338,21.277358,7.063297,死叉,31.840743,37.291087,26.390398,41.666667,41.666667,27.035361,34.015711,41.443046,0.050088,1.086937
sz300085,银之杰,2016-05-12,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,34.810000,37.160000,34.810000,37.150000,313.317717,28.550000,0.017529,6390779.000000,229116384.610000,0.025456,9326490262.400000,19533634871.700001,0.000000,0.000000,283.375795,31.522962,1296.276911,21.567489,28.605332,30.179233,31.840743,33.020144,31.731871,,-1.207549,-0.694248,-1.026601,,24.062231,23.646368,24.893958,金叉,32.133928,37.429095,26.838761,50.000000,43.055556,30.566462,35.821316,42.340537,0.064366,0.720899
sz300085,银之杰,2016-05-11,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,37.680000,37.990000,36.500000,36.510000,307.920050,28.058156,-0.023013,6043299.000000,224016709.390000,0.024072,9165818559.360001,19197120031.380001,0.000000,0.000000,278.493951,30.979902,1273.945357,21.195936,29.313895,30.412090,32.133928,33.270420,31.773499,,-1.134012,-0.565923,-1.136177,,20.977068,23.438436,16.054331,,32.523945,37.720657,27.327232,41.666667,41.666667,22.423468,32.661398,41.162922,0.039872,0.687665
sz300085,银之杰,2016-05-10,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,36.950000,37.380000,36.550000,37.370000,315.173165,28.719071,0.009454,6697080.000000,248379174.230000,0.026676,9381721160.320000,19649311848.060001,0.000000,0.000000,285.053929,31.709639,1303.953383,21.695210,30.073179,30.784047,32.523945,33.427708,31.823964,,-0.973578,-0.423901,-1.099354,,24.363329,24.669121,23.751746,,32.928563,38.274948,27.582179,41.666667,41.666667,25.813456,34.770129,42.274780,0.022420,0.733487
sz300085,银之杰,2016-05-09,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,37.600000,37.600000,35.510000,37.020000,312.221316,28.450094,-0.027325,11302032.000000,413142778.430000,0.045019,9293853822.719999,19465280294.759998,0.000000,0.000000,282.384171,31.412653,1291.740814,21.492017,30.792501,31.045339,32.928563,33.596523,31.836388,,-0.821938,-0.286482,-1.070912,,23.334766,24.822016,20.360266,,33.243266,38.396111,28.090422,33.333333,41.666667,21.804168,33.160215,41.660177,0.054913,1.153026
sz300085,银之杰,2016-05-06,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,41.500000,42.370000,38.000000,38.060000,320.992525,29.249341,-0.088602,13891877.000000,559180125.240000,0.055335,9554945340.160000,20012116910.279999,0.000000,0.000000,290.317167,32.295126,1328.029589,22.095791,31.327381,31.421907,33.243266,33.741515,31.861621,1日、5日均线死叉；1日、10日均线死叉；1日、60日均线死叉；10日、60日均线死叉；,-0.589048,-0.152618,-0.872861,,24.277718,25.565641,21.701870,死叉,33.581025,38.877785,28.284265,41.666667,43.055556,25.172837,35.550081,42.962753,0.104646,1.546136
sz300085,银之杰,2016-05-05,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,41.450000,42.010000,41.310000,41.760000,352.197789,32.092813,0.007479,6006429.000000,250309108.390000,0.023925,10483828623.360001,21957593330.880001,0.000000,0.000000,318.540329,35.434694,1457.133885,24.243832,31.753133,31.975231,33.581025,33.760471,31.845226,1日、10日均线金叉；20日、30日均线死叉；,-0.364606,-0.043510,-0.642192,,35.757236,26.209603,54.852501,,33.823873,39.756260,27.891486,50.000000,41.666667,46.448016,46.472930,48.089171,0.016888,0.696237
sz300085,银之杰,2016-05-04,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,41.800000,42.190000,41.350000,41.450000,349.583294,31.854576,-0.014269,7754912.000000,323809417.800000,0.030890,10406003267.200001,21794593955.099998,0.000000,0.000000,316.175685,35.171650,1446.317038,24.063861,31.510285,32.292624,33.823873,33.594218,31.833186,,-0.362350,0.036764,-0.798228,,23.635854,21.435787,28.035987,,33.992944,40.256400,27.729488,41.666667,40.277778,43.089790,45.179296,47.587016,0.019976,0.838163
sz300085,银之杰,2016-05-03,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,40.450000,42.550000,40.280000,42.050000,354.643607,32.315680,0.038272,10055079.000000,419599034.760000,0.040052,10556632988.799999,22110076617.900002,0.000000,0.000000,320.752414,35.680769,1467.252870,24.412192,31.494915,32.590036,33.992944,33.462035,31.817047,1日、5日均线金叉；1日、60日均线金叉；,-0.329943,0.136542,-0.932971,,22.028526,20.335753,25.414073,金叉,34.082475,40.579816,27.585134,41.666667,38.888889,47.938512,47.203299,48.456451,0.056049,1.077749
sz300085,银之杰,2016-04-29,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,40.140000,40.790000,40.010000,40.500000,341.571131,31.124495,-0.008082,7216195.000000,291541139.000000,0.028744,10167506208.000000,21295079739.000000,0.000000,0.000000,308.929198,34.365544,1413.168638,23.512337,31.298178,32.789848,34.082475,33.349064,31.850349,,-0.330730,0.253164,-1.167787,,15.263399,19.489367,6.811464,,34.251546,40.996169,27.506924,41.666667,37.500000,31.295229,40.937516,46.014583,0.019104,0.786636
sz300085,银之杰,2016-04-28,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,40.300000,41.490000,39.600000,40.830000,344.354304,31.378102,0.016177,12102304.000000,490728213.110000,0.048207,10250352554.879999,21468595203.540001,0.000000,0.000000,311.446399,34.645560,1424.683346,23.703919,31.516433,33.157962,34.251546,33.224822,31.903504,5日、60日均线死叉；10日、30日均线死叉；,-0.205639,0.399137,-1.209551,,16.373360,21.602351,5.915378,,34.440599,41.574978,27.306220,41.666667,37.500000,33.176971,41.908162,46.463701,0.047038,1.085470
sz300085,银之杰,2016-04-27,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,41.160000,41.490000,40.030000,40.180000,338.872298,30.878573,-0.028295,9132845.000000,371243631.890000,0.036379,10087170356.480000,21126822318.840000,0.000000,0.000000,306.488276,34.094014,1402.002861,23.326560,32.197330,33.502253,34.440599,33.057544,31.944747,5日、30日均线死叉；,-0.068808,0.550331,-1.238278,,15.646996,24.216846,-1.492704,,34.699585,42.341698,27.057473,33.333333,38.888889,25.859600,39.309993,45.458842,0.035308,0.822376
sz300085,银之杰,2016-04-26,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,40.760000,41.800000,40.130000,41.350000,348.739908,31.777725,0.014226,8142078.000000,333554900.300000,0.032432,10380898313.600000,21742013511.299999,0.000000,0.000000,315.412897,35.086796,1442.827733,24.005806,33.074964,33.855766,34.699585,32.935352,32.004563,,0.157700,0.705115,-1.094831,,22.199941,28.501771,9.596282,,34.749538,42.480980,27.018097,41.666667,40.277778,30.941996,42.442073,46.979945,0.040961,0.687034
sz300085,银之杰,2016-04-25,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,41.500000,41.500000,40.010000,40.770000,343.848272,31.331992,-0.027433,9273996.000000,377225353.800000,0.036941,10235289582.719999,21437046937.259998,0.000000,0.000000,293.816662,34.594648,644.850057,23.827948,33.685157,34.263843,34.749538,32.809317,32.075522,1日、60日均线死叉；,0.352962,0.841969,-0.978014,,23.284964,31.652686,6.549521,,34.872115,42.755819,26.988411,33.333333,38.888889,24.839657,40.279830,46.123502,0.035544,0.660279
sz300085,银之杰,2016-04-22,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,40.730000,43.200000,40.730000,41.920000,353.547206,32.215774,-0.073796,17095600.000000,719012277.440000,0.068097,10523996549.120001,22041722040.959999,0.000000,0.000000,302.104353,35.570460,663.039352,24.500063,34.281518,34.811787,34.872115,32.669449,32.140460,1日、30日均线死叉；10日、20日均线死叉；,0.642438,0.964221,-0.643566,,29.750335,35.836547,17.577911,,34.901318,42.880950,26.921687,33.333333,38.888889,29.086456,43.231596,47.584016,0.054574,1.150200
sz300085,银之杰,2016-04-15,电子信息,新零售；O2O模式；业绩预降；股权激励,广东；深圳,46.200000,46.490000,45.000000,45.260000,381.716282,34.782584,-0.013728,11882700.000000,540680000.000000,0.047330,11363000000.000000,23798000000.000000,0.000000,0.000000,326.174690,38.404556,715.867392,26.452120,34.799491,35.064626,34.901318,32.461440,32.164540,1日、5日均线死叉；1日、10日均线死叉；1日、20日均线死叉；5日、20日均线死叉；,0.912585,1.044667,-0.264165,,36.185786,38.879653,30.798052,,34.653091,42.639922,26.666260,41.666667,40.277778,49.618097,53.710430,52.183183,0.032469,0.818617
