股票代码,股票名称,交易日期,新浪行业,新浪概念,新浪地域,开盘价,最高价,最低价,收盘价,后复权价,前复权价,涨跌幅,成交量,成交额,换手率,流通市值,总市值,是否涨停,是否跌停,市盈率TTM,市销率TTM,市现率TTM,市净率,MA_5,MA_10,MA_20,MA_30,MA_60,MA金叉死叉,MACD_DIF,MACD_DEA,MACD_MACD,MACD_金叉死叉,KDJ_K,KDJ_D,KDJ_J,KDJ_金叉死叉,布林线中轨,布林线上轨,布林线下轨,psy,psyma,rsi1,rsi2,rsi3,振幅,量比
sz000007,全新好,1997-05-15,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.200000,26.230000,25.000000,26.110000,70.783884,8.809484,0.031201,1407635.000000,36156794.140000,0.034500,1065300900.000000,1922682380.000000,0.000000,0.000000,63.517766,16.016318,,6.698945,8.891807,8.836814,8.328191,7.927641,6.499994,,0.577692,0.643948,-0.132511,,45.441725,55.434239,25.456697,,8.249746,10.047596,6.451896,58.333333,66.666667,54.055946,60.866182,65.888011,0.048578,0.722520
sz000007,全新好,1997-05-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.500000,26.800000,25.020000,25.320000,68.642179,8.542936,-0.059435,1622623.000000,42003168.340000,0.039770,1033068510.000000,1864508540.000000,0.000000,0.000000,61.595912,15.531713,,6.496255,8.861441,8.857734,8.249746,7.853863,6.420087,1日、5日均线死叉；1日、10日均线死叉；,0.609132,0.660511,-0.102760,,48.528441,60.430496,24.724332,,8.189521,10.022021,6.357021,58.333333,69.444444,45.156063,57.024248,64.004191,0.066122,0.686454
sz000007,全新好,1997-05-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.610000,27.370000,25.800000,26.920000,72.979729,9.082771,0.009752,2079495.000000,55158113.060000,0.050967,1098349300.000000,1982328980.000000,0.000000,0.000000,65.488203,16.513174,,6.906758,8.926222,8.880341,8.189521,7.786609,6.345184,,0.667539,0.673356,-0.011634,死叉,61.840281,66.381523,52.757796,,8.107365,9.955628,6.259101,66.666667,73.611111,67.089988,69.734057,71.688075,0.058890,0.791541
sz000007,全新好,1997-05-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.900000,27.680000,26.300000,26.660000,72.274904,8.995051,-0.003737,2207830.000000,59147866.660000,0.054113,1087741170.000000,1963183160.000000,0.000000,0.000000,64.855730,16.353692,,6.840054,8.934322,8.810502,8.107365,7.702372,6.259991,,0.677414,0.674811,0.005207,,62.760421,68.652144,50.976974,,8.037355,9.935303,6.139407,66.666667,76.388889,64.772956,68.694748,71.148700,0.051570,0.745785
sz000007,全新好,1997-05-09,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.560000,26.990000,25.500000,26.760000,72.546009,9.028792,0.042868,2423566.000000,63644860.440000,0.059400,1091821220.000000,1970546940.000000,0.000000,0.000000,65.099005,16.415035,,6.865711,8.889786,8.704560,8.037355,7.624883,6.175810,1日、5日均线金叉；,0.689096,0.674160,0.029872,,67.235869,71.598006,58.511596,,7.952331,9.870333,6.034328,75.000000,77.777778,66.268451,69.536669,71.651877,0.058067,0.813200
sz000007,全新好,1997-05-08,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.000000,27.590000,25.300000,25.660000,69.563942,8.657655,-0.023592,3485368.000000,93137595.130000,0.085425,1046940680.000000,1889545380.000000,0.000000,0.000000,62.423054,15.740281,,6.583490,8.781821,8.557118,7.952331,7.526025,6.091461,1日、5日均线死叉；,0.690548,0.670426,0.040244,,66.853804,73.779074,53.003263,,7.885357,9.861198,5.909516,75.000000,77.777778,57.213200,65.241265,69.368260,0.087139,1.082140
sz000007,全新好,1997-05-07,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,27.040000,27.100000,25.510000,26.280000,71.244748,8.866842,-0.028107,2939486.000000,77063058.960000,0.072045,1072236980.000000,1935200810.000000,0.000000,0.000000,63.931321,16.120598,,6.742560,8.854026,8.431944,7.885357,7.426043,6.014084,,0.720145,0.665395,0.109499,,74.183145,77.241709,68.066016,,7.788861,9.767386,5.810337,75.000000,76.388889,65.468124,70.367651,72.523972,0.058802,0.886115
sz000007,全新好,1997-05-06,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,28.600000,28.600000,26.800000,27.040000,73.305135,9.123269,0.040000,3745803.000000,102527866.320000,0.091808,1103245360.000000,1991165520.000000,0.000000,0.000000,65.780206,16.586803,,6.937554,8.834460,8.275392,7.788861,7.314589,5.933277,,0.726148,0.651708,0.148880,,78.333541,78.770992,77.458640,,7.664530,9.585898,5.743162,83.333333,75.000000,76.785509,77.182400,76.618643,0.069231,0.983448
sz000007,全新好,1997-04-30,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,24.990000,26.000000,24.500000,26.000000,70.485707,8.772374,0.033386,2307196.000000,58942086.930000,0.056548,1060812840.000000,1914582230.000000,0.000000,0.000000,63.250198,15.948849,,6.670725,8.686682,8.088474,7.664530,7.190201,5.846847,1日、5日均线金叉；,0.697138,0.633098,0.128081,,78.804659,78.989717,78.434544,,7.555718,9.452227,5.659210,83.333333,72.222222,71.085708,74.027264,74.749065,0.059618,0.564203
sz000007,全新好,1997-04-29,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.600000,26.600000,24.400000,25.160000,68.208498,8.488962,-0.058736,3626194.000000,91586698.450000,0.088876,1026540430.000000,1852726490.000000,0.000000,0.000000,61.206749,15.433584,,6.455212,8.519334,7.943055,7.555718,7.082121,5.762329,1日、5日均线死叉；,0.685699,0.617088,0.137223,,78.800209,79.082246,78.236137,死叉,7.473055,9.399036,5.547075,75.000000,69.444444,65.361425,71.064991,73.083134,0.082304,0.819459
sz000007,全新好,1997-04-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,26.550000,27.250000,26.100000,26.730000,72.464790,9.018683,0.028472,3967691.000000,106255322.600000,0.097246,1090597200.000000,1968337810.000000,0.000000,0.000000,65.026124,16.396658,,6.858025,8.332416,7.819568,7.473055,6.987536,5.678092,,0.689981,0.599935,0.180093,,85.852341,79.223264,99.110495,,7.351928,9.211311,5.492546,75.000000,68.055556,94.501876,88.324504,82.877110,0.044248,0.969266
sz000007,全新好,1997-04-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,25.300000,26.860000,25.010000,25.990000,70.458690,8.769012,0.045875,5397360.000000,140902323.080000,0.132287,1060404840.000000,1913845850.000000,0.000000,0.000000,63.225954,15.942736,,6.668168,8.009862,7.641759,7.351928,6.875857,5.583226,,0.631476,0.577423,0.108105,,83.170403,75.908725,97.693759,,7.239743,9.053937,5.425548,66.666667,66.666667,93.334706,86.955753,81.773859,0.074447,1.437902
sz000007,全新好,1997-04-24,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,23.500000,25.000000,22.850000,24.850000,67.368175,8.384379,0.056548,5148055.000000,125659821.880000,0.126176,1013892280.000000,1829898780.000000,0.000000,0.000000,60.452687,15.243443,,6.375684,7.716324,7.498701,7.239743,6.763952,5.489654,,0.573037,0.563910,0.018254,金叉,82.579346,72.277886,103.182265,,7.148307,8.971401,5.325212,66.666667,65.277778,90.837689,84.367782,79.857848,0.091412,1.665656
sz000007,全新好,1997-04-23,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,22.510000,23.580000,22.450000,23.520000,63.762532,7.935634,0.050469,3986234.000000,92649475.890000,0.097701,959627620.000000,1731960540.000000,0.000000,0.000000,57.217171,14.427592,,6.034448,7.490265,7.404228,7.148307,6.657334,5.400468,5日、10日均线金叉；,0.529276,0.561628,-0.064705,,75.797039,67.127156,93.136806,,7.085044,8.984451,5.185636,66.666667,65.277778,85.588693,80.157635,77.175094,0.050469,1.702585
sz000007,全新好,1997-04-22,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.860000,22.400000,21.800000,22.390000,60.699108,7.554373,0.020046,1968156.000000,43511163.090000,0.048239,913523060.000000,1648749850.000000,0.000000,0.000000,54.468214,13.734429,,5.744527,7.366777,7.370150,7.085044,6.563199,5.318087,,0.511412,0.569716,-0.116608,,64.858350,62.792215,68.990620,金叉,7.010478,8.945267,5.075690,66.666667,65.277778,75.754249,74.890870,74.398724,0.027335,1.077486
sz000007,全新好,1997-04-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.900000,22.350000,21.700000,21.950000,59.506246,7.405914,0.014325,2268366.000000,49994876.190000,0.055597,895570840.000000,1616349230.000000,0.000000,0.000000,53.397802,13.464519,,5.631636,7.306720,7.347543,7.010478,6.478512,5.242172,1日、10日均线金叉；,0.519993,0.584292,-0.128599,,54.909476,61.759147,41.210133,,6.923092,8.870905,4.975278,66.666667,63.888889,68.858367,72.262994,73.181405,0.030037,1.361959
sz000007,全新好,1997-04-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.600000,21.800000,21.350000,21.640000,58.665858,7.301322,0.006512,2082725.000000,44987040.160000,0.051047,882922690.000000,1593521520.000000,0.000000,0.000000,52.643681,13.274364,,5.552102,7.273655,7.338770,6.923092,6.398773,5.169350,1日、5日均线金叉；,0.538497,0.600367,-0.123741,,53.400799,65.183983,29.834431,,6.834187,8.791950,4.876423,66.666667,62.500000,62.616013,70.252391,72.291885,0.020930,1.308540
sz000007,全新好,1997-04-17,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.600000,21.900000,21.330000,21.500000,58.286297,7.254084,-0.008760,1400934.000000,30203699.570000,0.034336,877210620.000000,1583212230.000000,0.000000,0.000000,52.303084,13.188481,,5.516180,7.281077,7.302330,6.834187,6.314423,5.097147,1日、5日均线死叉；1日、10日均线死叉；5日、10日均线死叉；,0.564931,0.615835,-0.101808,,60.589003,71.075575,39.615860,,6.741064,8.703696,4.778433,58.333333,62.500000,59.565456,69.332017,71.888310,0.026279,0.706665
sz000007,全新好,1997-04-16,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.530000,22.200000,21.500000,21.690000,58.801398,7.318191,0.008837,1412912.000000,30824717.610000,0.034630,884962710.000000,1597203400.000000,0.000000,0.000000,52.765308,13.305033,,5.564929,7.318190,7.240585,6.741064,6.232548,5.024831,1日、5日均线金叉；,0.595263,0.628561,-0.066595,,71.528666,76.318861,61.948277,,6.651653,8.625178,4.678128,66.666667,65.277778,65.621197,72.107343,73.276371,0.032558,0.565254
sz000007,全新好,1997-04-15,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.450000,21.780000,21.300000,21.500000,58.286321,7.254087,0.001864,1162648.000000,24980988.760000,0.028496,877210620.000000,1583212230.000000,0.000000,0.000000,52.303105,13.188486,,5.516183,7.373522,7.168381,6.651653,6.148198,4.950097,,0.618793,0.636886,-0.036185,死叉,72.917999,78.713958,61.326082,,6.571520,8.572130,4.570911,66.666667,66.666667,62.439149,71.044923,72.772577,0.022367,0.341167
sz000007,全新好,1997-04-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.800000,22.000000,21.110000,21.460000,58.177878,7.240590,-0.013333,1898983.000000,40811619.070000,0.046543,875578600.000000,1580266720.000000,0.000000,0.000000,52.205793,13.163948,,5.505920,7.388366,7.126543,6.571520,6.064748,4.877837,,0.646351,0.641409,0.009885,,76.442867,81.611937,66.104727,,6.492906,8.527862,4.457950,58.333333,68.055556,61.819118,70.830497,72.668616,0.040920,0.429845
sz000007,全新好,1997-04-11,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,22.000000,22.000000,21.000000,21.750000,58.964045,7.338434,-0.013605,4036818.000000,86479627.410000,0.098940,887410740.000000,1601621670.000000,0.000000,0.000000,52.911259,13.341835,,5.580322,7.403885,7.062098,6.492906,5.980623,4.803272,1日、5日均线死叉；,0.673499,0.640173,0.066651,,82.328971,84.196472,78.593969,死叉,6.396578,8.435697,4.357460,58.333333,69.444444,68.666991,74.496679,74.648834,0.045351,0.667063
sz000007,全新好,1997-04-10,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,22.500000,22.640000,21.700000,22.050000,59.777316,7.439650,-0.020435,3986669.000000,88956240.160000,0.097711,899650890.000000,1623713000.000000,0.000000,0.000000,53.641046,13.525854,,5.657290,7.323583,6.980784,6.396578,5.888513,4.731350,,0.688390,0.631842,0.113097,,86.816810,85.130223,90.189985,,6.283887,8.296063,4.271711,66.666667,69.444444,75.916482,78.341879,76.721452,0.041759,0.584273
sz000007,全新好,1997-04-09,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.800000,22.630000,21.800000,22.510000,61.024348,7.594851,0.036372,5954181.000000,133135757.720000,0.145934,918419120.000000,1657586380.000000,0.000000,0.000000,54.760068,13.808021,,5.775308,7.162980,6.892386,6.283887,5.792130,4.657910,,0.687078,0.617705,0.138747,,88.800797,84.286929,97.828532,,6.159724,8.111553,4.207895,75.000000,66.666667,87.754862,84.470175,79.984798,0.038214,0.894683
sz000007,全新好,1997-04-08,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.500000,22.100000,21.000000,21.720000,58.882668,7.328306,0.001383,6212493.000000,134124438.850000,0.152265,886186730.000000,1599412540.000000,0.000000,0.000000,52.838235,13.323422,,5.572621,6.963240,6.799938,6.159724,5.676739,4.581602,,0.659608,0.600361,0.118493,,84.950466,82.029995,90.791407,,6.043996,7.949233,4.138760,75.000000,63.888889,84.236876,82.289077,78.478122,0.050715,0.924224
sz000007,全新好,1997-04-07,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,20.800000,22.000000,20.780000,21.690000,58.801346,7.318185,0.054961,10068002.000000,216933548.800000,0.246762,884962710.000000,1597203400.000000,0.000000,0.000000,52.765261,13.305021,,5.564924,6.864719,6.673414,6.043996,5.570121,4.513503,,0.642090,0.585550,0.113081,,83.183275,80.569760,88.410304,金叉,5.928775,7.776331,4.081218,75.000000,61.111111,84.092261,82.202072,78.419006,0.059339,1.436067
sz000007,全新好,1997-04-04,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,19.780000,20.870000,19.600000,20.560000,55.737933,6.936924,0.045247,7895123.000000,159696612.720000,0.193506,838858160.000000,1513992720.000000,0.000000,0.000000,50.016314,12.611860,,5.275005,6.720311,6.507414,5.928775,5.464066,4.441075,1日、5日均线金叉；,0.611423,0.571414,0.080016,,79.203483,79.263002,79.084445,,5.820470,7.628535,4.012405,66.666667,58.333333,77.657828,78.566187,76.043485,0.064565,1.412699
sz000007,全新好,1997-04-03,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,19.490000,19.780000,19.300000,19.670000,53.325131,6.636636,0.006138,3145556.000000,61383610.060000,0.077096,802545720.000000,1448455090.000000,0.000000,0.000000,47.851192,12.065914,,5.046659,6.637986,6.366043,5.820470,5.368919,4.370503,,0.602205,0.561412,0.081586,,75.964578,79.292762,69.308212,,5.728529,7.520076,3.936982,58.333333,58.333333,69.582495,74.857935,73.872711,0.024552,0.719173
sz000007,全新好,1997-04-02,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,21.000000,21.180000,19.500000,19.550000,52.999818,6.596149,-0.035044,6288065.000000,126522769.110000,0.154117,797649660.000000,1439618560.000000,0.000000,0.000000,47.559273,11.992305,,5.015871,6.621791,6.241543,5.728529,5.273886,4.303866,1日、5日均线死叉；,0.612256,0.551214,0.122084,,79.355031,80.956854,76.151386,死叉,5.638107,7.410411,3.865802,50.000000,59.722222,68.294952,74.308585,73.563186,0.082922,1.415267
sz000007,全新好,1997-04-01,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,19.580000,20.350000,19.400000,20.260000,54.924596,6.835700,0.036317,7657327.000000,152767797.710000,0.187677,826618010.000000,1491901380.000000,0.000000,0.000000,266.141151,26.084281,,5.699617,6.636637,6.134925,5.638107,5.179751,4.235656,,0.620301,0.535954,0.168696,,83.381138,81.757765,86.627884,金叉,5.533851,7.248685,3.819016,58.333333,62.500000,86.308003,84.298413,78.860521,0.048593,1.927925
sz000007,全新好,1997-03-31,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,19.380000,19.610000,19.200000,19.550000,52.999802,6.596147,0.010858,2957333.000000,57282913.430000,0.072483,797649660.000000,1439618560.000000,0.000000,0.000000,256.814422,25.170176,,5.499878,6.482109,6.016498,5.533851,5.072346,4.167445,,0.597157,0.514867,0.164580,,79.302476,80.946078,76.015272,,5.439885,7.116202,3.763569,58.333333,62.500000,82.450732,82.091453,77.293528,0.021200,0.866481
sz000007,全新好,1997-03-28,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,19.380000,19.850000,19.300000,19.340000,52.430511,6.525296,-0.004632,1820976.000000,35546513.260000,0.044631,789081550.000000,1424154630.000000,0.000000,0.000000,254.055883,24.899813,,5.440802,6.294516,5.923714,5.439885,4.986310,4.105308,,0.583321,0.494294,0.178054,,80.011407,81.767879,76.498461,死叉,5.342377,6.970450,3.714305,58.333333,62.500000,81.141266,81.381963,76.806213,0.028307,0.561903
sz000007,全新好,1997-03-27,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,20.000000,20.700000,18.800000,19.430000,52.674500,6.555661,-0.017198,3491411.000000,69325002.350000,0.085573,792753600.000000,1430782030.000000,0.000000,0.000000,255.238146,25.015686,,5.466121,6.094101,5.812372,5.342377,4.903760,4.049637,,0.564391,0.472037,0.184707,,83.094033,82.646116,83.989868,,5.242002,6.805226,3.678777,66.666667,62.500000,83.362844,82.668650,77.489265,0.096105,1.118168
sz000007,全新好,1997-03-26,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,18.500000,19.770000,18.500000,19.770000,53.596248,6.670379,0.100167,3931937.000000,76208753.850000,0.096370,806625770.000000,1455818870.000000,1.000000,0.000000,259.704545,25.453434,,5.561772,5.861296,5.675388,5.242002,4.817611,3.999365,,0.528927,0.448949,0.159957,,86.852588,82.422157,95.713450,,5.115140,6.549142,3.681138,66.666667,62.500000,91.226073,87.457096,80.067202,0.070673,1.450056
sz000007,全新好,1997-03-25,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.900000,18.450000,16.850000,17.970000,48.716466,6.063060,0.071556,4863543.000000,86396304.760000,0.119203,733184880.000000,1323270870.000000,0.000000,0.000000,236.059203,23.135973,,5.055389,5.633214,5.519510,5.115140,4.726738,3.945775,,0.464290,0.428954,0.070671,,80.278882,80.206941,80.422763,金叉,5.018475,6.398649,3.638301,66.666667,63.888889,84.972653,82.552763,76.019666,0.095408,2.255293
sz000007,全新好,1997-03-24,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.350000,16.850000,16.280000,16.770000,45.463294,5.658183,0.024435,2095789.000000,34897203.280000,0.051367,684224280.000000,1234905540.000000,0.000000,0.000000,220.295722,21.591007,,4.717802,5.550888,5.414579,5.018475,4.656897,3.908717,1日、5日均线金叉；,0.436872,0.420120,0.033502,,77.374845,80.170971,71.782592,,4.942392,6.306786,3.577998,58.333333,66.666667,75.122028,77.074902,72.444901,0.034820,1.232933
sz000007,全新好,1997-03-21,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.500000,16.500000,15.500000,16.370000,44.378896,5.523223,0.024406,1229511.000000,19903781.310000,0.030135,667904090.000000,1205450430.000000,0.000000,0.000000,215.041190,21.076015,,4.605272,5.552912,5.350136,4.942392,4.602126,3.885493,,0.436745,0.415933,0.041625,,74.341488,81.569034,59.886395,,4.870357,6.224171,3.516544,58.333333,70.833333,69.583547,74.642198,71.067113,0.062578,0.682894
sz000007,全新好,1997-03-20,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.400000,16.710000,15.800000,15.980000,43.321589,5.391635,-0.025015,1437100.000000,23355825.440000,0.035223,651991890.000000,1176731690.000000,0.000000,0.000000,209.917933,20.573888,,4.495554,5.530643,5.274896,4.870357,4.551966,3.867667,1日、5日均线死叉；,0.443973,0.410730,0.066486,,76.284959,85.182808,58.489262,,4.790057,6.126606,3.453507,58.333333,75.000000,62.866610,71.985213,69.649098,0.055522,0.710771
sz000007,全新好,1997-03-19,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.810000,16.890000,16.300000,16.390000,44.433083,5.529967,-0.021493,1156564.000000,19188367.180000,0.028347,668720100.000000,1206923180.000000,0.000000,0.000000,215.303757,21.101749,,4.610895,5.489480,5.215515,4.790057,4.503493,3.855296,,0.460138,0.402419,0.115438,,85.128076,89.631732,76.120764,,4.702165,6.001140,3.403190,66.666667,77.777778,77.945890,80.069918,73.266678,0.035224,0.527631
sz000007,全新好,1997-03-18,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.980000,17.280000,16.650000,16.750000,45.409060,5.651433,-0.002976,2580234.000000,43881144.160000,0.063240,683408270.000000,1233432780.000000,0.000000,0.000000,220.032925,21.565251,,4.712174,5.405806,5.141288,4.702165,4.442537,3.840620,,0.459993,0.387989,0.144007,,90.857794,91.883560,88.806262,死叉,4.600270,5.829032,3.371509,75.000000,79.166667,94.538774,88.027544,76.615310,0.037500,1.039197
sz000007,全新好,1997-03-17,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,16.050000,17.000000,16.010000,16.800000,45.544600,5.668302,0.047382,2598801.000000,43153469.950000,0.063695,685448300.000000,1237114670.000000,0.000000,0.000000,220.689697,21.629620,,4.726239,5.278270,5.051203,4.600270,4.368647,3.821557,,0.440749,0.369988,0.141522,,93.647802,92.396443,96.150521,,4.517608,5.676466,3.358750,83.333333,80.555556,96.926702,89.155531,77.084203,0.061721,1.032515
sz000007,全新好,1997-03-14,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.400000,16.080000,15.390000,16.040000,43.484230,5.411877,0.043591,2336741.000000,36701034.660000,0.057272,654439920.000000,1181149960.000000,0.000000,0.000000,210.706024,20.651128,,4.512431,5.147360,4.956057,4.517608,4.290595,3.799120,,0.408059,0.352298,0.111522,,93.483751,91.770763,96.909728,,4.449454,5.575232,3.323676,83.333333,80.555556,95.480662,86.798300,74.841145,0.044893,0.864376
sz000007,全新好,1997-03-13,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,15.200000,15.380000,15.000000,15.370000,41.667886,5.185822,0.014521,2287630.000000,34775195.390000,0.056069,627103590.000000,1131812650.000000,0.000000,0.000000,201.904792,19.788527,,4.323946,5.019150,4.872383,4.449454,4.215356,3.775840,,0.386508,0.338358,0.096300,,91.035344,90.914269,91.277493,金叉,4.388722,5.500746,3.276698,83.333333,81.944444,93.093305,83.985241,72.573099,0.025082,0.929840
sz000007,全新好,1997-03-12,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.800000,15.500000,14.200000,15.150000,41.071487,5.111596,0.019515,2611146.000000,39345721.810000,0.063998,618127480.000000,1115612340.000000,0.000000,0.000000,199.014897,19.505290,,4.262057,4.941550,4.808615,4.388722,4.143603,3.756046,,0.376395,0.326320,0.100150,,89.992169,90.853731,88.269044,死叉,4.330352,5.432531,3.228173,75.000000,81.944444,91.926300,82.887735,71.772360,0.087483,0.941018
sz000007,全新好,1997-03-11,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.870000,15.170000,14.550000,14.860000,40.285319,5.013753,0.000000,2750493.000000,40883005.960000,0.067413,606295340.000000,1094257380.000000,0.000000,0.000000,195.205462,19.131931,,4.180475,4.876770,4.710770,4.330352,4.072974,3.736533,,0.365571,0.313802,0.103538,,92.044705,91.284513,93.565089,,4.278056,5.383990,3.172121,75.000000,81.944444,90.086209,81.342753,70.691414,0.041723,1.030695
sz000007,全新好,1997-03-10,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.200000,14.950000,14.140000,14.860000,40.285319,5.013753,0.050919,3530918.000000,51719179.630000,0.086541,606295340.000000,1094257380.000000,0.000000,0.000000,195.205462,19.131931,,4.180475,4.824136,4.622371,4.278056,4.005832,3.715952,,0.356400,0.300859,0.111080,,93.622613,90.904417,99.059006,,4.228121,5.342461,3.113781,83.333333,81.944444,90.086209,81.342753,70.691414,0.057284,1.360194
sz000007,全新好,1997-03-07,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.200000,14.290000,13.900000,14.140000,38.333419,4.770827,-0.005626,1121014.000000,15772604.210000,0.027476,576918990.000000,1041238180.000000,0.000000,0.000000,185.747391,18.204953,,3.977923,4.764754,4.534648,4.228121,3.939927,3.697058,,0.339510,0.286974,0.105071,,92.012867,89.545319,96.947964,,4.190501,5.342917,3.038085,83.333333,80.555556,83.668686,77.012997,67.887400,0.027426,0.481662
sz000007,全新好,1997-03-06,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.300000,14.400000,13.680000,14.220000,38.550303,4.797819,0.002114,3860477.000000,54222158.810000,0.094618,580183020.000000,1047129200.000000,0.000000,0.000000,186.798318,18.307953,,4.000429,4.725616,4.465818,4.190501,3.879870,3.683899,,0.337748,0.273840,0.127816,,92.502059,88.311544,100.883088,,4.147483,5.328322,2.966643,91.666667,77.777778,89.003556,78.877445,68.586128,0.050740,1.286953
sz000007,全新好,1997-03-05,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.080000,14.400000,13.950000,14.190000,38.468980,4.787698,0.007813,2080005.000000,29372135.600000,0.050980,578959010.000000,1044920070.000000,0.000000,0.000000,186.404260,18.269332,,3.991990,4.675681,4.364598,4.147483,3.817114,3.669616,,0.327839,0.257863,0.139951,,91.856537,86.216287,103.137036,,4.093161,5.276814,2.909509,83.333333,72.222222,88.780014,78.700205,68.469513,0.031960,0.605806
sz000007,全新好,1997-03-04,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,14.100000,14.150000,13.610000,14.080000,38.170752,4.750582,0.007153,2387052.000000,33286853.330000,0.058505,574470960.000000,1036819910.000000,0.000000,0.000000,184.959174,18.127700,,3.961043,4.544769,4.263041,4.093161,3.751996,3.658426,,0.311453,0.240370,0.142166,,91.045675,83.396162,106.344699,,4.027369,5.192158,2.862579,75.000000,66.666667,88.036812,78.081960,68.052724,0.038627,0.710855
sz000007,全新好,1997-03-03,酒店旅游,稀缺资源；涉矿概念；业绩预降；深圳本地,广东；深圳,13.680000,14.200000,13.680000,13.980000,37.899656,4.716842,0.030973,2188379.000000,30571926.170000,0.053636,570390910.000000,1029456140.000000,0.000000,0.000000,183.645557,17.998954,,3.932910,4.420607,4.149338,4.027369,3.690927,3.649766,30日、60日均线金叉；,0.289787,0.222599,0.134376,,88.017787,79.571406,104.910549,,3.957865,5.094265,2.821465,75.000000,63.888889,87.404820,77.538701,67.680554,0.038348,0.699638
